ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-06-16T01:26:21Z,Windows 10 (10.0.22000; x64; AppX),266426,CL,201.239.63.62,Old Flames (Can't Hold A Candle To You) (feat. Dolly Parton),Kesha,Rainbow,spotify:track:6qBjkG0b9r7tuVDFl68uiT,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T01:30:24Z,Windows 10 (10.0.22000; x64; AppX),242693,CL,201.239.63.62,All I Can Give You,Jason Lancaster,Punk Goes Christmas,spotify:track:1BsWZ5WeOoeVz0Z04FkYHg,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T01:33:31Z,Windows 10 (10.0.22000; x64; AppX),186520,CL,201.239.63.62,Holdin' Out,The Lumineers,Storks (Original Motion Picture Soundtrack),spotify:track:2z74tRiKWd5Yv6d3qbNUCy,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T01:37:18Z,Windows 10 (10.0.22000; x64; AppX),225893,CL,201.239.63.62,Sink,Noah Kahan,Busyhead,spotify:track:3lTxG17fsMrjrNkTNJ9NaZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T01:40:52Z,Windows 10 (10.0.22000; x64; AppX),214426,CL,201.239.63.62,Tidal,Noah Kahan,Busyhead,spotify:track:2DPI5lHpb0wmjaL222fPdF,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T01:45:05Z,Windows 10 (10.0.22000; x64; AppX),252773,CL,201.239.63.62,Video Killed The Radio Star,The Buggles,The Age Of Plastic,spotify:track:7o7E1nrHWncYY7PY94gCiX,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T01:45:47Z,Windows 10 (10.0.22000; x64; AppX),40264,CL,201.239.63.62,Passenger,Noah Kahan,Hurt Somebody,spotify:track:6wkVmLTBedKaAoeSj4xP6J,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-16T01:49:06Z,Windows 10 (10.0.22000; x64; AppX),200185,CL,201.239.63.62,lovely (with Khalid),Billie Eilish,lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-16T01:59:37Z,Windows 10 (10.0.22000; x64; AppX),239693,CL,201.239.63.62,Infinity,AJR,Living Room,spotify:track:3i78lP1Y35m6Idgnbw9Fow,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:02:59Z,Windows 10 (10.0.22000; x64; AppX),201279,CL,201.239.63.62,Caves,Noah Kahan,I Was / I Am,spotify:track:1Pcz3lqppUM5OROz81qRAa,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:06:41Z,Windows 10 (10.0.22000; x64; AppX),221106,CL,201.239.63.62,Supermarket Flowers,Ed Sheeran,÷,spotify:track:4VuS959DSpr82t3qBqCrWG,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:10:47Z,Windows 10 (10.0.22000; x64; AppX),240546,CL,201.239.63.62,Something About The Way You Look Tonight - Edit Version,Elton John,Candle In The Wind 1997 / Something About ...,spotify:track:5LjSxAIKwyZvQqJ04ZQ0Da,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:13:31Z,Windows 10 (10.0.22000; x64; AppX),168124,CL,201.239.63.62,This Town (feat. Shakey Graves),Trixie Mattel,This Town (feat. Shakey Graves),spotify:track:2xUcsMzJrII3LhmcxNHIWJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:16:46Z,Windows 10 (10.0.22000; x64; AppX),194890,CL,201.239.63.62,What Other People Say (with Sam Fischer),Sam Fischer,Dancing With The Devil…The Art of Starting Over,spotify:track:2tsI8snJhb4BL9zczvlZmL,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:19:57Z,Windows 10 (10.0.22000; x64; AppX),191013,CL,201.239.63.62,Save Your Tears (with Ariana Grande) (Remix),The Weeknd,Save Your Tears,spotify:track:37BZB0z9T8Xu7U3e65qxFy,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:23:16Z,Windows 10 (10.0.22000; x64; AppX),197573,CL,201.239.63.62,Talk (feat. Disclosure),Khalid,Free Spirit,spotify:track:6TqXcAFInzjp0bODyvrWEq,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:26:18Z,Windows 10 (10.0.22000; x64; AppX),182133,CL,201.239.63.62,Unconditionally (feat. Adam Lazzara),James Arthur,YOU,spotify:track:4rvH323iVmfkFDQYzGOa5c,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:29:58Z,Windows 10 (10.0.22000; x64; AppX),219554,CL,201.239.63.62,Animal,Noah Kahan,Animal,spotify:track:6IP8DMuxscj75wxTErFXoh,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:33:09Z,Windows 10 (10.0.22000; x64; AppX),190527,CL,201.239.63.62,Looks Like Me,Dean Lewis,Looks Like Me,spotify:track:6o8tRLnKNSVoBHCTfiFdBA,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:36:40Z,Windows 10 (10.0.22000; x64; AppX),210586,CL,201.239.63.62,Without You,Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:7GeYvtNRnQc8WmHZXz2set,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:40:26Z,Windows 10 (10.0.22000; x64; AppX),224694,CL,201.239.63.62,Easy On Me,Adele,Easy On Me,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:43:45Z,Windows 10 (10.0.22000; x64; AppX),199066,CL,201.239.63.62,Breathe,James Arthur,YOU,spotify:track:5hrbuCjGxws7txUEr8XDgb,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:43:54Z,Windows 10 (10.0.22000; x64; AppX),199066,CL,201.239.63.62,Breathe,James Arthur,YOU,spotify:track:5hrbuCjGxws7txUEr8XDgb,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:47:48Z,Windows 10 (10.0.22000; x64; AppX),242784,CL,201.239.63.62,I'll Wear Your Ring,Trixie Mattel,Two Birds,spotify:track:00u2oqm0LGRtecmhBPS2X6,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T02:53:06Z,Windows 10 (10.0.22000; x64; AppX),6078,CL,201.239.63.62,We Come Running,Youngblood Hawke,Wake Up,spotify:track:0eehHRQY2nlimtLjCI9xRf,,,,,,,,trackdone,logout,true,false,false,,false
2022-06-16T11:35:19Z,"Android OS 11 API 30 (samsung, SM-A207M)",182895,CL,45.232.92.165,Skyline,Khalid,Skyline,spotify:track:1QxIFMs4M8qd5cbJJu80v4,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-06-16T11:36:49Z,"Android OS 11 API 30 (samsung, SM-A207M)",88488,CL,45.232.92.165,My Life For Hire,A Day To Remember,Homesick,spotify:track:4PAa8Odn5TtCVPYdvWzlyI,,,,,,,,trackdone,endplay,true,false,false,,false
2022-06-16T11:40:29Z,"Android OS 11 API 30 (samsung, SM-A207M)",220752,CL,45.232.92.165,What the Hell,Avril Lavigne,Goodbye Lullaby (Expanded Edition),spotify:track:2z4U9d5OAA4YLNXoCgioxo,,,,,,,,playbtn,trackdone,true,false,false,,false
2022-06-16T11:43:09Z,"Android OS 11 API 30 (samsung, SM-A207M)",159497,CL,45.232.92.165,You & Jennifer,bülow,Damaged Vol. 2,spotify:track:0g21KZ1XJuhwexWPLpuEt1,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T11:47:15Z,"Android OS 11 API 30 (samsung, SM-A207M)",245736,CL,45.232.92.165,When I Grow Up,The Pussycat Dolls,Doll Domination,spotify:track:21pySLskKIKrhDziCX5ojQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T11:50:36Z,"Android OS 11 API 30 (samsung, SM-A207M)",200039,CL,45.232.92.165,Super Bass,Nicki Minaj,Pink Friday,spotify:track:3hlksXnvbKogFdPbpO9vel,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T11:53:25Z,"Android OS 11 API 30 (samsung, SM-A207M)",168124,CL,45.232.92.165,This Town (feat. Shakey Graves),Trixie Mattel,This Town (feat. Shakey Graves),spotify:track:2xUcsMzJrII3LhmcxNHIWJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T11:58:05Z,"Android OS 11 API 30 (samsung, SM-A207M)",278662,CL,45.232.92.165,100% Pure Love,Crystal Waters,The Best Of Crystal Waters,spotify:track:0dfQwyoZoS9LgQiU6AJO7f,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T12:02:36Z,"Android OS 11 API 30 (samsung, SM-A207M)",267795,CL,45.232.92.165,Right Down the Line,Gerry Rafferty,City to City,spotify:track:2Xb6wJYGi0QXwURw5WWvI5,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T12:06:23Z,"Android OS 11 API 30 (samsung, SM-A207M)",187454,CL,45.232.92.165,Dirty Work,Steely Dan,Can't Buy A Thrill,spotify:track:0s1aSsYlLIEiy16LjFWbdp,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-16T12:06:32Z,"Android OS 11 API 30 (samsung, SM-A207M)",7332,CL,45.232.92.165,You've Lost That Lovin' Feelin' - Single Version,The Righteous Brothers,You've Lost That Lovin' Feelin',spotify:track:6AeyHqzNHJthYJbn0tvJ4b,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-16T12:06:34Z,"Android OS 11 API 30 (samsung, SM-A207M)",1543,CL,45.232.92.165,Bittersweet Memories,Bullet For My Valentine,Fever,spotify:track:02PTdS9L4BFXOtNvyM1ukF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-06-16T12:10:39Z,"Android OS 11 API 30 (samsung, SM-A207M)",246015,CL,45.232.92.165,Only the Young (2024 Remaster),Journey,Greatest Hits,spotify:track:6S89Xbg2YPxmS5VfDBlZVt,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-16T21:14:23Z,"Android OS 11 API 30 (samsung, SM-A207M)",187083,CL,168.196.203.45,All I Want,A Day To Remember,What Separates Me From You,spotify:track:4JsDHMv5PVO8N07DbDq33r,,,,,,,,trackdone,logout,true,false,false,,false
2022-06-16T21:14:36Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,168.196.203.45,You've Lost That Lovin' Feelin' - Single Version,The Righteous Brothers,You've Lost That Lovin' Feelin',spotify:track:6AeyHqzNHJthYJbn0tvJ4b,,,,,,,,fwdbtn,unknown,true,false,false,,false
2022-06-16T21:14:45Z,"Android OS 11 API 30 (samsung, SM-A207M)",5133,CL,168.196.203.45,You've Lost That Lovin' Feelin' - Single Version,The Righteous Brothers,You've Lost That Lovin' Feelin',spotify:track:6AeyHqzNHJthYJbn0tvJ4b,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-06-16T21:14:46Z,"Android OS 11 API 30 (samsung, SM-A207M)",1494,CL,168.196.203.45,Bittersweet Memories,Bullet For My Valentine,Fever,spotify:track:02PTdS9L4BFXOtNvyM1ukF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-06-16T21:14:48Z,"Android OS 11 API 30 (samsung, SM-A207M)",1126,CL,168.196.203.45,Only the Young (2024 Remaster),Journey,Greatest Hits,spotify:track:6S89Xbg2YPxmS5VfDBlZVt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-06-16T21:14:54Z,"Android OS 11 API 30 (samsung, SM-A207M)",5894,CL,168.196.203.45,Dirty Work,Steely Dan,Can't Buy A Thrill,spotify:track:0s1aSsYlLIEiy16LjFWbdp,,,,,,,,fwdbtn,endplay,true,false,false,,false
2022-06-16T21:19:04Z,"Android OS 11 API 30 (samsung, SM-A207M)",223956,CL,168.196.203.45,Friends,Flume,Friends,spotify:track:3Y8JSCYjFznthCYb5HZ8lW,,,,,,,,playbtn,trackdone,true,false,false,,false
2022-06-16T21:19:05Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,168.196.203.45,Caught in the Fire,Bazzi,Caught in the Fire,spotify:track:29lG0RlQXa6Fms3DXs1TIT,,,,,,,,trackdone,endplay,true,false,false,,false
2022-06-16T21:21:51Z,"Android OS 11 API 30 (samsung, SM-A207M)",154900,CL,168.196.203.45,Blue Skies,Birdy,Blue Skies,spotify:track:3qgK1i52jyuvz8ATQmMLTx,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-06-16T21:26:06Z,"Android OS 11 API 30 (samsung, SM-A207M)",222888,CL,168.196.203.45,Till Forever Falls Apart,Ashe,Till Forever Falls Apart,spotify:track:2769RhOZs0ezRncRW1vryp,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-16T21:31:55Z,"Android OS 11 API 30 (samsung, SM-A207M)",209142,CL,168.196.203.45,So Hot You're Hurting My Feelings,Squirrel Flower,Take It or Leave It / So Hot You're Hurting My Feelings,spotify:track:2sGh1PZ7zG7Ug1kLsh8BtV,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-16T21:36:05Z,"Android OS 11 API 30 (samsung, SM-A207M)",171760,CL,168.196.203.45,Fear Of Water,Noah Kahan,I Was / I Am,spotify:track:3NGulWlwuwKJNdLJNe07qR,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-16T21:41:37Z,"Android OS 11 API 30 (samsung, SM-A207M)",197200,CL,168.196.203.45,All Signs Point To Lauderdale,A Day To Remember,What Separates Me From You,spotify:track:0T8P86fvSK8kCUJFYPZbIH,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-16T21:45:33Z,"Android OS 11 API 30 (samsung, SM-A207M)",230597,CL,168.196.203.45,"Lovin', Touchin', Squeezin'",Journey,Evolution,spotify:track:0VQ0n5gMgJLNixG8BfWBT5,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-16T21:48:36Z,"Android OS 11 API 30 (samsung, SM-A207M)",182857,CL,168.196.203.45,"Dear Maria, Count Me In",All Time Low,"So Wrong, It's Right",spotify:track:0JJP0IS4w0fJx01EcrfkDe,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-16T21:52:06Z,"Android OS 11 API 30 (samsung, SM-A207M)",209560,CL,168.196.203.45,Smile,Avril Lavigne,Goodbye Lullaby (Expanded Edition),spotify:track:4bia7OWZPoswlzXCqESYrR,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-16T22:27:46Z,"Android OS 11 API 30 (samsung, SM-A207M)",9520,CL,201.239.63.62,"Cazzu: Bzrp Music Sessions, Vol. 32",Bizarrap,"Cazzu: Bzrp Music Sessions, Vol. 32",spotify:track:1MZqHpFyB4j5tFCFNvURou,,,,,,,,trackdone,logout,false,false,false,,false
2022-06-17T01:42:24Z,Windows 10 (10.0.22000; x64; AppX),8570,CL,201.239.63.62,Right Down the Line,Gerry Rafferty,City to City,spotify:track:2Xb6wJYGi0QXwURw5WWvI5,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2022-06-17T01:45:09Z,Windows 10 (10.0.22000; x64; AppX),166666,CL,201.239.63.62,Catwalk (Cast Version),RuPaul,Catwalk (Cast Version),spotify:track:3wx1zamEmV2OW4BnejmnrA,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T01:47:38Z,Windows 10 (10.0.22000; x64; AppX),147828,CL,201.239.63.62,Meet Me At Our Spot - Live,THE ANXIETY,Meet Me At Our Spot,spotify:track:3BrWLBC4WYx393yRUOlTih,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T01:47:45Z,Windows 10 (10.0.22000; x64; AppX),5944,CL,201.239.63.62,Dirty Work,Steely Dan,Can't Buy A Thrill,spotify:track:0s1aSsYlLIEiy16LjFWbdp,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-17T01:49:07Z,Windows 10 (10.0.22000; x64; AppX),81710,CL,201.239.63.62,Falling Up,Dean Lewis,Falling Up,spotify:track:71i3wlanzjflfYz0gkT2W8,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-06-17T01:52:56Z,Windows 10 (10.0.22000; x64; AppX),229760,CL,201.239.63.62,Motion Sickness,Phoebe Bridgers,Stranger in the Alps,spotify:track:5xo8RrjJ9CVNrtRg2S3B1R,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T01:57:01Z,Windows 10 (10.0.22000; x64; AppX),244186,CL,201.239.63.62,Chinatown (feat. Bruce Springsteen),Bleachers,Take the Sadness Out of Saturday Night,spotify:track:1AA3ZjLo9tD2iSZAs2svyj,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T01:59:51Z,Windows 10 (10.0.22000; x64; AppX),170093,CL,201.239.63.62,The Trick,AJR,OK ORCHESTRA,spotify:track:2H5K1A6OT5C0oKGEsJBYjm,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:00:29Z,Windows 10 (10.0.22000; x64; AppX),36510,CL,201.239.63.62,Tell Me Lies,Marc E. Bassy,Little Men,spotify:track:5d4lEuN26E2VEM4GQKypSt,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-17T02:05:51Z,Windows 10 (10.0.22000; x64; AppX),322347,CL,201.239.63.62,ULTRA SOLO REMIX,Polimá Westcoast,ULTRA SOLO REMIX,spotify:track:6wtZPYBIXUvCpXwVjMCJBf,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T02:06:06Z,Windows 10 (10.0.22000; x64; AppX),13352,CL,201.239.63.62,Rushing Back,Flume,Rushing Back,spotify:track:2zoNNEAyPK2OGDfajardlY,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-17T02:08:54Z,Windows 10 (10.0.22000; x64; AppX),169090,CL,201.239.63.62,Caught in the Fire,Bazzi,Caught in the Fire,spotify:track:29lG0RlQXa6Fms3DXs1TIT,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T02:13:01Z,Windows 10 (10.0.22000; x64; AppX),247050,CL,201.239.63.62,Godlight,Noah Kahan,Godlight,spotify:track:3t42QATkLwV44TjezAuOnt,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:16:50Z,Windows 10 (10.0.22000; x64; AppX),227791,CL,201.239.63.62,Signs,Marc E. Bassy,Little Men,spotify:track:5kX4GW7aSIzzKr8KodZP42,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:19:57Z,Windows 10 (10.0.22000; x64; AppX),186552,CL,201.239.63.62,Someone Like You (feat. Joy Oladokun),Noah Kahan,I Was / I Am,spotify:track:0hiHNxqKGf3GZgVTIOAiiK,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:24:07Z,Windows 10 (10.0.22000; x64; AppX),243090,CL,201.239.63.62,altar,Kehlani,altar,spotify:track:501mFwKeLnybf8JO3XL66O,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:27:48Z,Windows 10 (10.0.22000; x64; AppX),227266,CL,201.239.63.62,The Good Part,AJR,The Click,spotify:track:0dgrFwOa0RrFzWcM0azTzx,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:31:42Z,Windows 10 (10.0.22000; x64; AppX),232906,CL,201.239.63.62,Climax,USHER,Looking 4 Myself (Expanded Edition),spotify:track:5pyVqlqThcxI7tPDjHIzPh,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:31:47Z,Windows 10 (10.0.22000; x64; AppX),1070,CL,201.239.63.62,Bittersweet Memories,Bullet For My Valentine,Fever,spotify:track:02PTdS9L4BFXOtNvyM1ukF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-06-17T02:31:47Z,Windows 10 (10.0.22000; x64; AppX),1960,CL,201.239.63.62,"Lovin', Touchin', Squeezin'",Journey,Evolution,spotify:track:0VQ0n5gMgJLNixG8BfWBT5,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-17T02:31:51Z,Windows 10 (10.0.22000; x64; AppX),960,CL,201.239.63.62,All I Want,A Day To Remember,What Separates Me From You,spotify:track:4JsDHMv5PVO8N07DbDq33r,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-06-17T02:35:30Z,Windows 10 (10.0.22000; x64; AppX),211666,CL,201.239.63.62,Love You Too Much,Bonnie Bianco,Stay,spotify:track:6Y46bsUcrYp3mNnBNNLulw,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T02:38:40Z,Windows 10 (10.0.22000; x64; AppX),190000,CL,201.239.63.62,Don't Wanna Love,Jujubee,good juju : vol. 1,spotify:track:0xe9twzcISoNLJUnld77ES,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:38:49Z,Windows 10 (10.0.22000; x64; AppX),190000,CL,201.239.63.62,Don't Wanna Love,Jujubee,good juju : vol. 1,spotify:track:0xe9twzcISoNLJUnld77ES,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:38:52Z,Windows 10 (10.0.22000; x64; AppX),10723,CL,201.239.63.62,100% Pure Love,Crystal Waters,The Best Of Crystal Waters,spotify:track:0dfQwyoZoS9LgQiU6AJO7f,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-17T02:39:08Z,Windows 10 (10.0.22000; x64; AppX),15550,CL,201.239.63.62,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay,love nwantiti (feat. Dj Yo! & AX'EL),spotify:track:4gvrJnKCKIPiacNsWVQwEU,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-06-17T02:41:12Z,Windows 10 (10.0.22000; x64; AppX),124444,CL,201.239.63.62,Redemption,Mo Heart,Redemption,spotify:track:6xu5uxBUvW5VVEqPOTlhtX,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T02:43:40Z,Windows 10 (10.0.22000; x64; AppX),147967,CL,201.239.63.62,Love Is Not Hard To Find - from the Amazon Original Movie Hotel Transylvania: Transformania,YEИDRY,Love Is Not Hard To Find,spotify:track:2KsdwPnKxMBJ6kDj6HuLGF,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:43:50Z,Windows 10 (10.0.22000; x64; AppX),8767,CL,201.239.63.62,You've Lost That Lovin' Feelin' - Single Version,The Righteous Brothers,You've Lost That Lovin' Feelin',spotify:track:6AeyHqzNHJthYJbn0tvJ4b,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-17T02:50:17Z,Windows 10 (10.0.22000; x64; AppX),213800,CL,201.239.63.62,My Life For Hire,A Day To Remember,Homesick,spotify:track:4PAa8Odn5TtCVPYdvWzlyI,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T02:50:17Z,Windows 10 (10.0.22000; x64; AppX),12620,CL,201.239.63.62,Only the Young (2024 Remaster),Journey,Greatest Hits,spotify:track:6S89Xbg2YPxmS5VfDBlZVt,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-17T02:51:10Z,Windows 10 (10.0.22000; x64; AppX),213986,CL,201.239.63.62,A Little Respect - 2009 - Remaster,Erasure,The Innocents (21st Anniversary Edition),spotify:track:1QRvbZIBvpQmoCyGNyaIwq,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T02:54:30Z,Windows 10 (10.0.22000; x64; AppX),199245,CL,201.239.63.62,Magnets,Disclosure,Caracal,spotify:track:7nRmfGNhHKEEu5o8yFXLXt,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T02:54:54Z,Windows 10 (10.0.22000; x64; AppX),22457,CL,201.239.63.62,Desire - Gryffin Remix,Olly Alexander (Years & Years),Desire - Gryffin Remix,spotify:track:6ctWstoouxCcvuTsd4cHNS,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-17T02:58:09Z,Windows 10 (10.0.22000; x64; AppX),196050,CL,201.239.63.62,Take Me There,Adore Delano,After Party,spotify:track:73j20sbFUR1cSRtPZhagYY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T03:01:58Z,Windows 10 (10.0.22000; x64; AppX),227880,CL,201.239.63.62,"Hold On, We're Going Home",Drake,Nothing Was The Same - Deluxe,spotify:track:6jdOi5U5LBzQrc4c1VT983,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T03:02:36Z,Windows 10 (10.0.22000; x64; AppX),36929,CL,201.239.63.62,Say Nothing (feat. MAY-A),Flume,Say Nothing (feat. MAY-A),spotify:track:424Uwmm1kNW07Ty1nOhSpl,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-17T03:05:52Z,Windows 10 (10.0.22000; x64; AppX),196760,CL,201.239.63.62,tears in the club (feat. the weeknd),FKA twigs,tears in the club (feat. the weeknd),spotify:track:60wMNCIWYZwbOywZXgfQ9P,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T03:08:50Z,Windows 10 (10.0.22000; x64; AppX),177476,CL,201.239.63.62,So What (feat. A R I Z O N A),Louis The Child,So What (feat. A R I Z O N A),spotify:track:3By9IFm4E2BvKQygT04O8g,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T03:12:01Z,Windows 10 (10.0.22000; x64; AppX),190527,CL,201.239.63.62,Looks Like Me,Dean Lewis,Looks Like Me,spotify:track:6o8tRLnKNSVoBHCTfiFdBA,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T03:12:54Z,Windows 10 (10.0.22000; x64; AppX),50405,CL,201.239.63.62,So Hot You're Hurting My Feelings,Squirrel Flower,Take It or Leave It / So Hot You're Hurting My Feelings,spotify:track:2sGh1PZ7zG7Ug1kLsh8BtV,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-17T03:12:54Z,Windows 10 (10.0.22000; x64; AppX),1270,CL,201.239.63.62,Till Forever Falls Apart,Ashe,Till Forever Falls Apart,spotify:track:2769RhOZs0ezRncRW1vryp,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-06-17T03:12:56Z,Windows 10 (10.0.22000; x64; AppX),860,CL,201.239.63.62,Blue Skies,Birdy,Blue Skies,spotify:track:3qgK1i52jyuvz8ATQmMLTx,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-06-17T03:15:53Z,Windows 10 (10.0.22000; x64; AppX),177984,CL,201.239.63.62,Moving Parts (Guitar Version),Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:3i2Z14K9Tkjak0nMTicrw0,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T03:16:22Z,Windows 10 (10.0.22000; x64; AppX),177984,CL,201.239.63.62,Moving Parts (Guitar Version),Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:3i2Z14K9Tkjak0nMTicrw0,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-17T03:21:22Z,Windows 10 (10.0.22000; x64; AppX),225173,CL,201.239.63.62,GATO MALO,KAROL G,KG0516,spotify:track:7wy5kv4fYAsR9qFxKKZC5E,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-17T03:21:22Z,Windows 10 (10.0.22000; x64; AppX),177984,CL,201.239.63.62,Moving Parts (Guitar Version),Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:3i2Z14K9Tkjak0nMTicrw0,,,,,,,,fwdbtn,trackdone,true,false,false,,false
