ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-10-13T03:19:08Z,windows,196453,CL,190.151.83.90,Angels Like You,Miley Cyrus,Plastic Hearts,spotify:track:1daDRI9ahBonbWD8YcxOIB,,,,,,,,trackdone,trackdone,true,false,false,1728789323,false
2024-10-13T03:22:53Z,windows,224629,CL,190.151.83.90,Kody Blu 31,JID,The Forever Story,spotify:track:6ZGoFntcQUWTPGGQPQmecY,,,,,,,,trackdone,trackdone,true,false,false,1728789520,false
2024-10-13T03:26:37Z,windows,224000,CL,190.151.83.90,Ya Nada Queda,Kudai,Vuelo,spotify:track:3zN6kV9JWuQYVqXPtNvZku,,,,,,,,trackdone,trackdone,true,false,false,1728789745,false
2024-10-13T03:29:37Z,windows,178920,CL,190.151.83.90,Save Me,Noah Kahan,Busyhead,spotify:track:6e9NA7CWZwoT6V2c91fw8q,,,,,,,,trackdone,trackdone,true,false,false,1728789970,false
2024-10-13T03:33:10Z,windows,213313,CL,190.151.83.90,Paul Revere (with Gregory Alan Isakov),Noah Kahan,Stick Season,spotify:track:6BTAzOm96NwuGXhfHqWYM4,,,,,,,,trackdone,trackdone,true,false,false,1728790149,false
2024-10-13T03:39:57Z,windows,405906,CL,190.151.83.90,Dear John (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:1zU8j1x3yi9xalMF96pzKp,,,,,,,,trackdone,trackdone,true,false,false,1728790363,false
2024-10-13T03:43:27Z,windows,209440,CL,190.151.83.90,Impossible,James Arthur,James Arthur (Deluxe),spotify:track:5yVIlYEHZxQVLyInCdldoS,,,,,,,,trackdone,trackdone,true,false,false,1728790770,false
2024-10-13T03:48:36Z,windows,308826,CL,190.151.83.90,Bittersweet Memories,Bullet For My Valentine,Fever,spotify:track:02PTdS9L4BFXOtNvyM1ukF,,,,,,,,trackdone,trackdone,true,false,false,1728790980,false
2024-10-13T03:53:17Z,windows,280000,CL,190.151.83.90,"My Heart Will Go On - Love Theme from ""Titanic""",Céline Dion,Let's Talk About Love,spotify:track:33LC84JgLvK2KuW43MfaNq,,,,,,,,trackdone,trackdone,true,false,false,1728791289,false
2024-10-13T03:55:37Z,windows,139626,CL,190.151.83.90,Heavy Crown,Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:5v2ByxOB3Q9p5DsAndtuO2,,,,,,,,trackdone,trackdone,true,false,false,1728791569,false
2024-10-13T03:58:19Z,windows,162188,CL,190.151.83.90,Fallin,Coco Jones,What I Didn’t Tell You,spotify:track:77nwaNJfa16cRFN91WxQiN,,,,,,,,trackdone,trackdone,true,false,false,1728791709,false
2024-10-13T04:01:07Z,windows,167538,CL,190.151.83.90,"I miss you, I’m sorry",Gracie Abrams,minor,spotify:track:4nyF5lmSziBAt7ESAUjpbx,,,,,,,,trackdone,trackdone,true,false,false,1728791872,false
2024-10-13T04:01:47Z,windows,38511,CL,190.151.83.90,Used To Be Young,Miley Cyrus,Used To Be Young,spotify:track:0Nfh4u0J4bajcyp5pzaWCx,,,,,,,,trackdone,fwdbtn,true,true,false,1728792040,false
2024-10-13T04:04:58Z,windows,191207,CL,190.151.83.90,The Show,Niall Horan,The Show,spotify:track:2PrxwMxTSEk4oHbdY8majs,,,,,,,,fwdbtn,trackdone,true,false,false,1728792080,false
2024-10-13T04:07:52Z,windows,174066,CL,190.151.83.90,Ansiedades,Mora,METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE,spotify:track:4GhaiN8g3mwCcbfDLGoYqy,,,,,,,,trackdone,trackdone,true,false,false,1728792271,false
2024-10-13T04:11:42Z,windows,229107,CL,190.151.83.90,Enamórate De Alguien Más,Morat,Enamórate De Alguien Más,spotify:track:1fXKStjVOTmBEwjAnFSNkc,,,,,,,,trackdone,trackdone,true,false,false,1728792445,false
2024-10-13T04:15:46Z,windows,243226,CL,190.151.83.90,If It Means A Lot To You,A Day To Remember,Homesick,spotify:track:3rEwGRmPVVudVjqdgv0tRR,,,,,,,,trackdone,trackdone,true,false,false,1728792675,false
2024-10-13T04:19:18Z,windows,211920,CL,190.151.83.90,Hurt Me So Good,Jazmine Sullivan,"Heaux Tales, Mo' Tales: The Deluxe",spotify:track:5r5ZnPLcNEZf6BGKi7y3aZ,,,,,,,,trackdone,trackdone,true,false,false,1728792918,false
2024-10-13T04:23:00Z,windows,221586,CL,190.151.83.90,Grenade,Memphis May Fire,"Punk Goes Pop, Vol. 5",spotify:track:0Mp7t2kN3Kxq7sfGC5YKUI,,,,,,,,trackdone,trackdone,true,false,false,1728793131,false
2024-10-13T04:28:12Z,windows,311106,CL,190.151.83.90,Welcome to the Black Parade,My Chemical Romance,The Black Parade,spotify:track:5wQnmLuC1W7ATsArWACrgW,,,,,,,,trackdone,trackdone,true,false,false,1728793353,false
2024-10-13T04:31:43Z,windows,210251,CL,190.151.83.90,the 1,Taylor Swift,folklore,spotify:track:0Jlcvv8IykzHaSmj49uNW8,,,,,,,,trackdone,trackdone,true,false,false,1728793665,false
2024-10-13T04:37:09Z,windows,326240,CL,190.151.83.90,No More Drama,Mary J. Blige,No More Drama,spotify:track:7nWsh14AHpnTzq1Xejz90U,,,,,,,,trackdone,trackdone,true,false,false,1728793875,false
2024-10-13T04:40:47Z,windows,217028,CL,190.151.83.90,Negative Space,A Day To Remember,Bad Vibrations,spotify:track:3TIcp0jPXDzopMjSiQv2ot,,,,,,,,trackdone,trackdone,true,false,false,1728794202,false
2024-10-13T04:43:26Z,windows,158900,CL,190.151.83.90,Something To Help,Dean Lewis,The Hardest Love,spotify:track:0fqcssqqIL8UrLcUkcXozk,,,,,,,,trackdone,trackdone,true,false,false,1728794420,false
2024-10-13T04:47:12Z,windows,225159,CL,190.151.83.90,All For You,Dean Lewis,The Hardest Love,spotify:track:4eE6KCWXbXyEgLK6NtyzPX,,,,,,,,trackdone,trackdone,true,false,false,1728794579,false
2024-10-13T04:50:32Z,windows,199397,CL,190.151.83.90,Time To Leave,Darren Kiely,Time To Leave,spotify:track:6rXE9f45jsIJdfAK8T701Q,,,,,,,,trackdone,trackdone,true,false,false,1728794805,false
2024-10-13T04:54:03Z,windows,210240,CL,190.151.83.90,the 1,Taylor Swift,folklore,spotify:track:4pfrrhvplbJZAIsfosGWQP,,,,,,,,trackdone,trackdone,true,false,false,1728795005,false
2024-10-13T04:58:42Z,windows,278670,CL,190.151.83.90,Call Your Mom,Noah Kahan,Stick Season,spotify:track:3yn01PcU95PTbiZ3xvop2j,,,,,,,,trackdone,trackdone,true,false,false,1728795215,false
2024-10-13T05:02:43Z,windows,240266,CL,190.151.83.90,Neon Gravestones,Twenty One Pilots,Trench,spotify:track:0sXvjZV7p4uvyPN4uQo3FH,,,,,,,,trackdone,trackdone,true,false,false,1728795494,false
2024-10-13T05:06:24Z,windows,221063,CL,190.151.83.90,Acuérdate De Mí,Morat,Balas Perdidas,spotify:track:6vJSBlhgcGFTnHn3UsHgpt,,,,,,,,trackdone,trackdone,true,false,false,1728795735,false
2024-10-13T05:12:13Z,windows,348226,CL,190.151.83.90,One And Only,Adele,21,spotify:track:43dcCpx19I0R4zLr4KH1UC,,,,,,,,trackdone,trackdone,true,false,false,1728795957,false
2024-10-13T05:15:56Z,windows,222369,CL,190.151.83.90,"What Was I Made For? [From The Motion Picture ""Barbie""]",Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,,,,,,,,trackdone,trackdone,true,false,false,1728796306,false
2024-10-13T05:18:58Z,windows,181750,CL,190.151.83.90,A Troubled Mind,Noah Kahan,Cape Elizabeth,spotify:track:3onPL6KjCPM0K8wZkDeU7y,,,,,,,,trackdone,trackdone,true,false,false,1728796528,false
2024-10-13T05:22:01Z,windows,182160,CL,190.151.83.90,Someone You Loved,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:7qEHsqek33rTcFNT9PFqLf,,,,,,,,trackdone,trackdone,true,false,false,1728796711,false
2024-10-13T05:26:14Z,windows,253208,CL,190.151.83.90,Lay Me Down,Sam Smith,In The Lonely Hour,spotify:track:74sb4Gib0cL3TQeCjYF8vh,,,,,,,,trackdone,trackdone,true,false,false,1728796893,false
2024-10-13T05:26:18Z,windows,2766,CL,190.151.83.90,Don't Go,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:4DPoSUdIOAsXICe1SRujzf,,,,,,,,trackdone,fwdbtn,true,true,false,1728797147,false
2024-10-13T05:29:59Z,windows,221720,CL,190.151.83.90,26,Paramore,After Laughter,spotify:track:2EcQY09CYgJ1qk6H1qZf8h,,,,,,,,fwdbtn,trackdone,true,false,false,1728797151,false
2024-10-13T05:33:53Z,windows,233440,CL,190.151.83.90,Mil Tormentas,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:3dtdmf6pvv11KNJWxKlT07,,,,,,,,trackdone,trackdone,true,false,false,1728797372,false
2024-10-13T05:37:57Z,windows,243186,CL,190.151.83.90,Quite Miss Home,James Arthur,YOU,spotify:track:2deFH5zveEBEUuURpqTN3C,,,,,,,,trackdone,trackdone,true,false,false,1728797606,false
2024-10-13T05:42:56Z,windows,298899,CL,190.151.83.90,Happier Than Ever,Billie Eilish,Happier Than Ever,spotify:track:4RVwu0g32PAqgUiJoXsdF8,,,,,,,,trackdone,trackdone,true,false,false,1728797850,false
2024-10-13T05:46:31Z,windows,214183,CL,190.151.83.90,I Surrender,A Day To Remember,Common Courtesy,spotify:track:2wFYOJVeD9xX5GYh9G6S1P,,,,,,,,trackdone,trackdone,true,false,false,1728798149,false
2024-10-13T05:50:05Z,windows,212920,CL,190.151.83.90,The Last Three Letters,Alesana,On Frail Wings Of Vanity And Wax,spotify:track:5p2PGUwMUalqwMmjT0nVTC,,,,,,,,trackdone,trackdone,true,false,false,1728798364,false
2024-10-13T05:54:19Z,windows,254306,CL,190.151.83.90,Busyhead,Noah Kahan,Busyhead,spotify:track:2rh74erKixxVL5jybdahEd,,,,,,,,trackdone,trackdone,true,false,false,1728798577,false
2024-10-13T05:57:22Z,windows,182457,CL,190.151.83.90,Scares Me,Dean Lewis,The Hardest Love,spotify:track:2dSU3oIyt2hz3L4s8JE2Hj,,,,,,,,trackdone,trackdone,true,false,false,1728798832,false
2024-10-13T06:01:15Z,windows,232066,CL,190.151.83.90,Addicted,Simple Plan,"No Pads, No Helmets...Just Balls",spotify:track:1B8MHa0NveCF1ViBEOZWO5,,,,,,,,trackdone,trackdone,true,false,false,1728799015,false
2024-10-13T06:04:50Z,windows,214695,CL,190.151.83.90,Caminemos de la Mano,Pailita,Caminemos de la Mano,spotify:track:1cZqrdhWL6f3EiY23zpnTe,,,,,,,,trackdone,trackdone,true,false,false,1728799248,false
2024-10-13T06:09:19Z,windows,268586,CL,190.151.83.90,Dead Memories,Slipknot,All Hope Is Gone,spotify:track:0HAr4QR1xI8nwC7VfzYidu,,,,,,,,trackdone,trackdone,true,false,false,1728799463,false
2024-10-13T06:13:11Z,windows,230929,CL,190.151.83.90,Goodbyes,Jorja Smith,Lost & Found,spotify:track:4CYBfRX3oEPni9Elqm8Bnt,,,,,,,,trackdone,trackdone,true,false,false,1728799732,false
2024-10-13T06:16:33Z,windows,201785,CL,190.151.83.90,Angela,The Lumineers,Cleopatra,spotify:track:0dV2XGlA08rObQZdL4mPOK,,,,,,,,trackdone,trackdone,true,false,false,1728799963,false
2024-10-13T06:18:17Z,windows,102432,CL,190.151.83.90,One Last Time,Ariana Grande,My Everything,spotify:track:7xoUc6faLbCqZO6fQEYprd,,,,,,,,trackdone,logout,true,false,false,1728800166,false
2024-10-13T20:52:19Z,ios,3668,CL,190.151.83.90,Sexy Robotica,Don Omar,iDon,spotify:track:7vbrekdNmenkiNBfzXrMFO,,,,,,,,fwdbtn,endplay,false,true,false,1728852734,false
2024-10-13T20:52:23Z,ios,4736,CL,190.151.83.90,Gone Forever,Three Days Grace,One-X,spotify:track:2Xe2YAxNPqWCNpZ8RagBdO,,,,,,,,playbtn,endplay,true,true,false,1728852739,false
2024-10-13T20:55:22Z,ios,179907,CL,186.189.104.121,One,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:5C1TucCRf4Vjjree1OItyv,,,,,,,,playbtn,trackdone,true,false,false,1728852743,false
2024-10-13T20:59:27Z,ios,243977,CL,186.189.104.121,Miracle,A Day To Remember,Miracle,spotify:track:2ah5gOCogw00A62XBoepmc,,,,,,,,trackdone,trackdone,true,false,false,1728852922,false
2024-10-13T21:05:15Z,ios,347666,CL,186.189.104.121,Kings And Queens,Thirty Seconds To Mars,This Is War,spotify:track:4z21jCYxdhnEfvgqGSKByQ,,,,,,,,trackdone,trackdone,true,false,false,1728853167,false
2024-10-13T21:08:14Z,ios,177293,CL,201.219.234.121,Silence,Marshmello,Silence,spotify:track:7vGuf3Y35N4wmASOKLUVVU,,,,,,,,trackdone,logout,true,false,false,1728853515,false
2024-10-14T13:18:54Z,ios,162,CL,201.219.234.121,Carry That Weight - Remastered 2009,The Beatles,Abbey Road,spotify:track:5eZrW59C3UgBhkqNlowEID,,,,,,,,clickrow,fwdbtn,false,true,false,1728911928,false
2024-10-14T13:18:55Z,ios,835,CL,201.219.234.121,Car's Outside,James Arthur,YOU,spotify:track:0otRX6Z89qKkHkQ9OqJpKt,,,,,,,,fwdbtn,backbtn,false,true,false,1728911934,false
2024-10-14T13:20:30Z,ios,96466,CL,201.219.234.121,Carry That Weight - Remastered 2009,The Beatles,Abbey Road,spotify:track:5eZrW59C3UgBhkqNlowEID,,,,,,,,backbtn,trackdone,false,false,false,1728911935,false
2024-10-14T13:24:39Z,ios,248373,CL,201.219.234.121,Car's Outside,James Arthur,YOU,spotify:track:0otRX6Z89qKkHkQ9OqJpKt,,,,,,,,trackdone,trackdone,false,false,false,1728912030,false
2024-10-14T13:28:35Z,ios,219866,CL,201.219.234.121,Car Thief,Beastie Boys,Paul's Boutique,spotify:track:6z6ug1DvIzTdel6vW8rHVu,,,,,,,,trackdone,trackdone,false,false,false,1728912279,false
2024-10-14T13:32:37Z,ios,177000,CL,201.219.234.121,Casablanca Sucked Anyways,A Day To Remember,And Their Name Was Treason,spotify:track:3VVeoqXVARa4SubRyFgNYd,,,,,,,,trackdone,trackdone,false,false,false,1728912515,false
2024-10-14T13:36:09Z,ios,210829,CL,201.219.234.121,Casi Amor De Verano,Young Cister,Casi Amor De Verano,spotify:track:3HSVuIkPGY4rdtifvEU3xz,,,,,,,,trackdone,trackdone,false,false,false,1728912757,false
2024-10-14T13:40:30Z,ios,261153,CL,201.219.234.121,Castle on the Hill,Ed Sheeran,÷,spotify:track:6PCUP3dWmTjcTtXY02oFdT,,,,,,,,trackdone,trackdone,false,false,false,1728912969,false
2024-10-14T13:45:37Z,ios,306062,CL,201.219.234.121,Castles Crumbling (feat. Hayley Williams) (Taylor’s Version) (From The Vault),Taylor Swift,Speak Now (Taylor's Version),spotify:track:4ABYxlb92WBIjHu7TIKmml,,,,,,,,trackdone,trackdone,false,false,false,1728913230,false
2024-10-14T13:48:56Z,ios,198293,CL,201.219.234.121,Catastrophize,Noah Kahan,Hurt Somebody,spotify:track:4LtufGlc9o8QtbFTp4Q37m,,,,,,,,trackdone,trackdone,false,false,false,1728913537,false
2024-10-14T13:52:32Z,ios,216295,CL,201.219.234.121,"Category Is (feat. The Cast of Rupaul's Drag Race, Season 9)",RuPaul,"Category Is (feat. The Cast of Rupaul's Drag Race, Season 9)",spotify:track:29g6BnA5ynzOhJcCUqW0yh,,,,,,,,trackdone,trackdone,false,false,false,1728913736,false
2024-10-14T13:55:20Z,ios,166666,CL,201.219.234.121,Catwalk (Cast Version),RuPaul,Catwalk (Cast Version),spotify:track:3wx1zamEmV2OW4BnejmnrA,,,,,,,,trackdone,trackdone,false,false,false,1728913952,false
2024-10-14T13:58:09Z,ios,169090,CL,201.219.234.121,Caught in the Fire,Bazzi,Caught in the Fire,spotify:track:29lG0RlQXa6Fms3DXs1TIT,,,,,,,,trackdone,trackdone,false,false,false,1728914120,false
2024-10-14T14:01:44Z,ios,214160,CL,201.219.234.121,Caught in the Middle,Paramore,After Laughter,spotify:track:27zJBz0YnuZO69U69z96vd,,,,,,,,trackdone,trackdone,false,false,false,1728914289,false
2024-10-14T19:45:23Z,ios,35514,CL,146.155.158.88,Caves,Noah Kahan,I Was / I Am,spotify:track:1Pcz3lqppUM5OROz81qRAa,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,1728914504,false
2024-10-14T19:50:54Z,ios,201279,CL,146.155.158.88,Caves,Noah Kahan,I Was / I Am,spotify:track:1Pcz3lqppUM5OROz81qRAa,,,,,,,,clickrow,trackdone,false,false,false,1728935189,false
2024-10-14T19:54:24Z,ios,209026,CL,186.189.104.117,Celestial,Ed Sheeran,Celestial,spotify:track:4zrKN5Sv8JS5mqnbVcsul7,,,,,,,,trackdone,trackdone,false,false,false,1728935454,false
2024-10-14T19:58:13Z,ios,228360,CL,146.155.158.88,Centuries,Fall Out Boy,American Beauty/American Psycho,spotify:track:04aAxqtGp5pv12UXAg4pkq,,,,,,,,trackdone,trackdone,false,false,false,1728935664,false
2024-10-14T22:41:13Z,ios,103382,CL,146.155.158.88,C’est Comme Ça,Paramore,This Is Why,spotify:track:1Nx7KvCw6D3O0W2HwYg9tq,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,1728935893,false
2024-10-14T22:42:09Z,ios,45876,CL,146.155.158.88,C’est Comme Ça,Paramore,This Is Why,spotify:track:1Nx7KvCw6D3O0W2HwYg9tq,,,,,,,,appload,trackdone,false,false,false,1728945672,false
2024-10-14T22:42:15Z,ios,4917,CL,146.155.158.88,Hasta Luego - Bonus,JID,DiCaprio 2,spotify:track:2Zyk0on2N9vZyHueREwoJC,,,,,,,,trackdone,endplay,false,true,false,1728945729,false
2024-10-14T22:45:10Z,ios,175161,CL,201.219.233.247,Cha Cha Cha,Käärijä,Cha Cha Cha,spotify:track:5RX8T3EoTuXcybAxe6oPAw,,,,,,,,clickrow,trackdone,false,false,false,1728945735,false
2024-10-14T22:49:08Z,ios,237733,CL,146.155.158.88,Chained To The Rhythm,Katy Perry,Witness,spotify:track:7qvxFz3JodM0A7xEM7k3YD,,,,,,,,trackdone,trackdone,false,false,false,1728945910,false
2024-10-14T22:53:13Z,ios,244000,CL,201.219.233.247,champagne problems,Taylor Swift,evermore,spotify:track:1gcyHQpBQ1lfXGdhZmWrHP,,,,,,,,trackdone,trackdone,false,false,false,1728946148,false
2024-10-14T22:56:51Z,ios,217310,CL,201.219.233.247,Chandelier,PVRIS,"Punk Goes Pop, Vol. 6",spotify:track:3kQLIDOVN6p2HzbrAVSUDN,,,,,,,,trackdone,trackdone,false,false,false,1728946393,false
2024-10-14T22:59:22Z,ios,150563,CL,201.219.236.38,Changes,Meet Me @ The Altar,Past // Present // Future,spotify:track:7eoZz7VZAVUhRsAwLh6Jbm,,,,,,,,trackdone,trackdone,false,false,false,1728946611,false
2024-10-14T23:02:48Z,ios,205267,CL,201.219.236.38,Chasing Fire,Lauv,I met you when I was 18.,spotify:track:0wCiZgPLKt7M2aoPMBB6Tx,,,,,,,,trackdone,trackdone,false,false,false,1728946762,false
2024-10-14T23:06:19Z,ios,210813,CL,201.219.236.38,Chasing Pavements (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:7lUA5kETZGrFSRUzXHAQtZ,,,,,,,,trackdone,trackdone,false,false,false,1728946968,false
2024-10-14T23:10:03Z,ios,223506,CL,201.219.236.38,Chasing Thunder,Kesha,High Road,spotify:track:0mjSwNInyGTpiEcEaz1qqI,,,,,,,,trackdone,trackdone,false,false,false,1728947179,false
2024-10-14T23:14:15Z,ios,251013,CL,201.219.236.38,Check It Out,will.i.am,Pink Friday,spotify:track:78qHOMYr8nDUd4fIHS5J7k,,,,,,,,trackdone,trackdone,false,false,false,1728947403,false
2024-10-14T23:17:52Z,ios,216693,CL,201.219.236.38,Check the Rhime,A Tribe Called Quest,The Low End Theory,spotify:track:4HfxDJ0uLHTLe0fZrx0MbQ,,,,,,,,trackdone,trackdone,false,false,false,1728947655,false
2024-10-14T23:20:53Z,ios,180565,CL,201.219.236.38,Cheerleader (Felix Jaehn Remix) - Radio Edit,OMI,Me 4 U,spotify:track:7vFoFDWqTX0mHzLfrF1Cfy,,,,,,,,trackdone,trackdone,false,false,false,1728947872,false
2024-10-14T23:26:21Z,ios,302560,CL,201.219.236.38,Chelsea Smile,Bring Me The Horizon,Suicide Season,spotify:track:04d0mhsVSGVINGKsdCxAai,,,,,,,,trackdone,trackdone,false,false,false,1728948053,false
2024-10-14T23:30:02Z,ios,220653,CL,201.219.236.38,Chemical Kids and Mechanical Brides,Pierce The Veil,A Flair For The Dramatic,spotify:track:2k3fs1S5gYqwzN8G2QDXiJ,,,,,,,,trackdone,trackdone,false,false,false,1728948381,false
2024-10-14T23:33:44Z,ios,221706,CL,201.219.236.38,Chemicals,Dean Lewis,A Place We Knew,spotify:track:35AG36QH9ytiNtPyx9xwr8,,,,,,,,trackdone,trackdone,false,false,false,1728948602,false
2024-10-14T23:36:39Z,ios,174782,CL,201.219.236.38,CHICAS COMO TU,Young Cister,THE LIFE OF XULO,spotify:track:6mpBtlxpCF0GvZ1LyckbaG,,,,,,,,trackdone,trackdone,false,false,false,1728948824,false
2024-10-14T23:41:43Z,ios,303440,CL,201.219.236.38,CHIHIRO,Billie Eilish,HIT ME HARD AND SOFT,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,,,,,,,,trackdone,trackdone,false,false,false,1728948999,false
2024-10-15T00:04:15Z,ios,46639,CL,186.189.73.38,China,Anuel AA,China,spotify:track:2ksOAxtIxY8yElEWw8RhgK,,,,,,,,trackdone,logout,false,false,false,1728949303,false
2024-10-15T02:13:31Z,windows,221560,CL,190.151.83.90,Sr. Juez,J-King y Maximan,Los Superheroes,spotify:track:46RX0vz5wXOHhypMPJwwFg,,,,,,,,fwdbtn,trackdone,true,false,false,1728958166,false
2024-10-15T02:13:38Z,windows,5390,CL,190.151.83.90,At Your Worst,Calum Scott,At Your Worst,spotify:track:6IYIPVF7RZQUEbVVs47xqw,,,,,,,,trackdone,fwdbtn,true,true,false,1728958386,false
2024-10-15T02:17:40Z,windows,242693,CL,190.151.83.90,All I Can Give You,Jason Lancaster,Punk Goes Christmas,spotify:track:1BsWZ5WeOoeVz0Z04FkYHg,,,,,,,,fwdbtn,trackdone,true,false,false,1728958393,false
2024-10-15T02:21:11Z,windows,210373,CL,190.151.83.90,BIRDS OF A FEATHER,Billie Eilish,HIT ME HARD AND SOFT,spotify:track:6dOtVTDdiauQNBQEDOtlAB,,,,,,,,trackdone,trackdone,true,false,false,1728958635,false
2024-10-15T02:24:26Z,windows,195106,CL,190.151.83.90,this is me trying,Taylor Swift,folklore,spotify:track:7cm50Lw03k6VvRauJtkyTj,,,,,,,,trackdone,trackdone,true,false,false,1728958846,false
2024-10-15T02:28:20Z,windows,232852,CL,190.151.83.90,This Town,Niall Horan,Flicker,spotify:track:0qvzXomUDJVaUboy2wMfiS,,,,,,,,trackdone,trackdone,true,false,false,1728959042,false
2024-10-15T02:30:36Z,windows,134924,CL,146.155.158.48,Blessed With A Curse,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:2ZBSHZbhygozCphHUOqJQF,,,,,,,,trackdone,logout,true,false,false,1728959275,false
2024-10-15T12:06:12Z,ios,301714,CL,186.189.73.38,China,Anuel AA,China,spotify:track:2ksOAxtIxY8yElEWw8RhgK,,,,,,,,clickrow,trackdone,false,false,false,1728993671,false
2024-10-15T12:09:46Z,ios,213281,CL,186.189.73.38,Chloe or Sam or Sophia or Marcus,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,spotify:track:1rmEsOezwf2lmIZTMAO5Ag,,,,,,,,trackdone,trackdone,false,false,false,1728993972,false
2024-10-15T12:15:11Z,ios,324466,CL,186.189.73.38,Chlorine,Twenty One Pilots,Trench,spotify:track:23OXdR7YuUBVWh5hSnYJau,,,,,,,,trackdone,trackdone,false,false,false,1728994186,false
2024-10-15T12:17:30Z,ios,137894,CL,186.189.73.38,Chocolate,Diamante Merybrown,Chocolate,spotify:track:1cXuYePIuuNwyJ4A8qkmqE,,,,,,,,trackdone,trackdone,false,false,false,1728994511,false
2024-10-15T12:21:13Z,ios,223065,CL,186.189.73.38,Choker,Twenty One Pilots,Scaled And Icy,spotify:track:732E6ibFkQR5lNIPEeiEnx,,,,,,,,trackdone,trackdone,false,false,false,1728994650,false
2024-10-15T12:25:05Z,ios,231546,CL,186.189.73.38,The Chosen,Don Omar,iDon,spotify:track:0RBBb6J8yH0WpRBea9QAN5,,,,,,,,trackdone,trackdone,false,false,false,1728994873,false
