ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-05-11T20:37:08Z,ios,201240,CL,168.196.203.55,Whatever It Takes,Imagine Dragons,Evolve,spotify:track:6Qn5zhYkTa37e91HC1D7lb,,,,,,,,trackdone,trackdone,false,false,false,1715459626,false
2024-05-11T20:41:11Z,ios,242813,CL,168.196.203.55,Whatever You Want,P!nk,Beautiful Trauma,spotify:track:4NbffevAm9frDOlBMDp0hl,,,,,,,,trackdone,trackdone,false,false,false,1715459828,false
2024-05-11T20:44:50Z,ios,218397,CL,168.196.203.55,What If You Hypnotise Me?,Sampha,Lahai,spotify:track:2PLin9HTBWvzjhfCVIDPl1,,,,,,,,trackdone,trackdone,false,false,false,1715460071,false
2024-05-11T20:51:16Z,ios,231168,CL,168.196.203.55,What I Miss Most,Calum Scott,Only Human,spotify:track:49bvrlmLoV4TcJSVh91xwv,,,,,,,,trackdone,trackdone,false,false,false,1715460290,false
2024-05-11T21:32:38Z,windows,175459,CL,45.71.44.54,Espresso,Sabrina Carpenter,Espresso,spotify:track:2qSkIjg1o9h3YT9RAgYN75,,,,,,,,fwdbtn,trackdone,true,false,false,1715462988,false
2024-05-11T21:36:14Z,windows,215563,CL,45.71.44.54,If We Were Vampires,Jason Isbell and the 400 Unit,The Nashville Sound,spotify:track:250RLekaiL1q9qZer975Eg,,,,,,,,trackdone,trackdone,true,false,false,1715463164,false
2024-05-11T21:40:13Z,windows,238173,CL,45.71.44.54,Electricity,Silk City,Electricity,spotify:track:5N4erncE7kuUccm7zEmwzk,,,,,,,,trackdone,trackdone,true,false,false,1715463380,false
2024-05-11T21:43:36Z,windows,202520,CL,45.71.44.54,Life @ 11,A Day To Remember,Common Courtesy,spotify:track:7FB3nhr7uHKQ5WcyxKoxA2,,,,,,,,trackdone,trackdone,true,false,false,1715463619,false
2024-05-11T21:47:29Z,windows,232253,CL,45.71.44.54,Delicate,Taylor Swift,reputation,spotify:track:5sOch9Cf4uxcMtwFzMtNqQ,,,,,,,,trackdone,trackdone,true,false,false,1715463822,false
2024-05-11T21:52:53Z,windows,324466,CL,45.71.44.54,Chlorine,Twenty One Pilots,Trench,spotify:track:23OXdR7YuUBVWh5hSnYJau,,,,,,,,trackdone,trackdone,true,false,false,1715464055,false
2024-05-11T21:56:37Z,windows,223400,CL,45.71.44.54,Graveyard,A R I Z O N A,A R I Z O N A,spotify:track:2GtYzWux5LwmdOzKkYLbZG,,,,,,,,trackdone,trackdone,true,false,false,1715464380,false
2024-05-11T22:00:42Z,windows,244635,CL,45.71.44.54,altar,Kehlani,blue water road,spotify:track:1DVgSm1FpFBT8usWhnC5vF,,,,,,,,trackdone,trackdone,true,false,false,1715464604,false
2024-05-11T22:04:11Z,windows,209093,CL,45.71.44.54,The Downfall Of Us All,A Day To Remember,Homesick,spotify:track:1KHKeIouP04dDtl0EetgED,,,,,,,,trackdone,trackdone,true,false,false,1715464849,false
2024-05-11T22:09:09Z,windows,297103,CL,45.71.44.54,Orange Juice,Noah Kahan,Stick Season,spotify:track:07UFnnK3uPIuKv5Rs9TmXl,,,,,,,,trackdone,trackdone,true,false,false,1715465058,false
2024-05-11T22:12:26Z,windows,196133,CL,45.71.44.54,Prom,SZA,Ctrl,spotify:track:5yvhdo8FXbBsIllxv2Rr94,,,,,,,,trackdone,trackdone,true,false,false,1715465356,false
2024-05-11T22:15:39Z,windows,193000,CL,45.71.44.54,1985,Bowling For Soup,A Hangover You Don't Deserve,spotify:track:5oQcOu1omDykbIPSdSQQNJ,,,,,,,,trackdone,trackdone,true,false,false,1715465553,false
2024-05-11T22:15:55Z,windows,13318,CL,45.71.44.54,Trigger,Major Lazer,Trigger,spotify:track:0Z26mbSHJ1dkUu7g9DDgif,,,,,,,,trackdone,fwdbtn,true,true,false,1715465746,false
2024-05-11T22:15:56Z,windows,1140,CL,45.71.44.54,Quite Miss Home,James Arthur,YOU,spotify:track:2deFH5zveEBEUuURpqTN3C,,,,,,,,fwdbtn,fwdbtn,true,true,false,1715465761,false
2024-05-11T22:15:57Z,windows,1060,CL,45.71.44.54,This Is America,Childish Gambino,This Is America,spotify:track:0b9oOr2ZgvyQu88wzixux9,,,,,,,,fwdbtn,fwdbtn,true,true,false,1715465762,false
2024-05-11T22:15:58Z,windows,780,CL,45.71.44.54,Floral & Fading,Pierce The Veil,Misadventures,spotify:track:3Fnf4J72Y1ImGILcAh1Z2s,,,,,,,,fwdbtn,fwdbtn,true,true,false,1715465763,false
2024-05-11T22:15:59Z,windows,860,CL,45.71.44.54,Kings And Queens,Thirty Seconds To Mars,This Is War,spotify:track:4z21jCYxdhnEfvgqGSKByQ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1715465764,false
2024-05-11T22:16:00Z,windows,920,CL,45.71.44.54,King For A Day,Pierce The Veil,Collide With The Sky,spotify:track:1IT0WQk5J8NsaeII8ktdlZ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1715465765,false
2024-05-11T22:19:02Z,windows,182895,CL,45.71.44.54,Skyline,Khalid,Skyline,spotify:track:1QxIFMs4M8qd5cbJJu80v4,,,,,,,,fwdbtn,trackdone,true,false,false,1715465766,false
2024-05-11T22:23:14Z,windows,251510,CL,45.71.44.54,All My Love,Noah Kahan,Stick Season,spotify:track:7ByxizhA4GgEf7Sxomxhze,,,,,,,,trackdone,trackdone,true,false,false,1715465948,false
2024-05-11T22:27:51Z,windows,277080,CL,45.71.44.54,Hundred,Khalid,Free Spirit,spotify:track:0HEckRWFSknIupbGzavk5d,,,,,,,,trackdone,trackdone,true,false,false,1715466200,false
2024-05-11T22:31:13Z,windows,200680,CL,45.71.44.54,I'm Gonna Be,Post Malone,Hollywood's Bleeding,spotify:track:1ckLp8lCl8LipXI0ypX72m,,,,,,,,trackdone,trackdone,true,false,false,1715466478,false
2024-05-11T22:36:19Z,windows,305373,CL,45.71.44.54,And I Am Telling You I'm Not Going,Jennifer Hudson,Dreamgirls (Music from the Motion Picture) [Deluxe Edition],spotify:track:26b2c6d8TBOSNQznQXFdQa,,,,,,,,trackdone,trackdone,true,false,false,1715466679,false
2024-05-11T22:41:05Z,windows,285333,CL,45.71.44.54,I Guess That's Why They Call It The Blues,Elton John,Too Low For Zero,spotify:track:23l1kVpqMVREiwU1YAlcr4,,,,,,,,trackdone,trackdone,true,false,false,1715466985,false
2024-05-12T03:06:26Z,ios,17452,CL,45.71.44.54,What I Need (feat. Kehlani),Hayley Kiyoko,Expectations,spotify:track:5nFyaoBWwwMJ9fv33tZ2MB,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,1715460676,false
2024-05-12T15:26:45Z,ios,1386,CL,45.71.44.54,Silence,Marshmello,Silence,spotify:track:7vGuf3Y35N4wmASOKLUVVU,,,,,,,,playbtn,fwdbtn,true,true,false,1715527603,false
2024-05-12T15:26:55Z,ios,10410,CL,45.71.44.54,Someone Like You (feat. Joy Oladokun),Noah Kahan,I Was / I Am,spotify:track:0hiHNxqKGf3GZgVTIOAiiK,,,,,,,,fwdbtn,endplay,true,true,false,1715527605,false
2024-05-12T15:27:19Z,ios,23615,CL,45.71.44.54,Heroes (we could be),Alesso,Forever,spotify:track:3zU9rdflI65tK4dkkNSp77,,,,,,,,playbtn,endplay,true,true,false,1715527615,false
2024-05-12T15:27:21Z,ios,1685,CL,45.71.44.54,"Your Needs, My Needs",Noah Kahan,Stick Season,spotify:track:5S9hlmzNQwZuhynLfxZ8Lg,,,,,,,,playbtn,fwdbtn,true,true,false,1715527639,false
2024-05-12T15:30:54Z,ios,213817,CL,45.71.44.54,Dial Drunk (with Post Malone),Noah Kahan,Dial Drunk (with Post Malone),spotify:track:22VHOlVYBqytsrAqV8yXBK,,,,,,,,fwdbtn,trackdone,true,false,false,1715527641,false
2024-05-12T15:35:51Z,ios,297103,CL,45.71.44.54,Orange Juice,Noah Kahan,Stick Season,spotify:track:4KwhK2ileXV2wSfp78pqOx,,,,,,,,trackdone,trackdone,true,false,false,1715527854,false
2024-05-12T15:37:30Z,ios,98200,CL,186.189.95.237,Strawberry Wine,Noah Kahan,Stick Season,spotify:track:66wJkV0KgbGSBHkHDd8tp2,,,,,,,,trackdone,logout,true,false,false,1715528151,false
2024-05-12T19:49:37Z,ios,219520,CL,186.189.95.237,What I Need (feat. Kehlani),Hayley Kiyoko,Expectations,spotify:track:5nFyaoBWwwMJ9fv33tZ2MB,,,,,,,,clickrow,trackdone,false,false,false,1715543157,false
2024-05-12T19:52:12Z,ios,154506,CL,186.189.95.237,What Is Love?,Never Shout Never,What Is Love?,spotify:track:6CgEKcSt54X6M4bmYgz7IN,,,,,,,,trackdone,trackdone,false,false,false,1715543377,false
2024-05-12T19:56:16Z,ios,199849,CL,186.189.95.237,What Lovers Do (feat. SZA),Maroon 5,Red Pill Blues,spotify:track:0GxQ1A5L9xnMOytbP6eKBG,,,,,,,,trackdone,trackdone,false,false,false,1715543532,false
2024-05-12T19:59:32Z,ios,194890,CL,186.189.95.237,What Other People Say (with Sam Fischer),Sam Fischer,Dancing With The Devil…The Art of Starting Over,spotify:track:2tsI8snJhb4BL9zczvlZmL,,,,,,,,trackdone,trackdone,false,false,false,1715543776,false
2024-05-12T20:02:00Z,ios,148360,CL,186.189.95.237,What's My Age Again?,blink-182,Enema Of The State,spotify:track:4LJhJ6DQS7NwE7UKtvcM52,,,,,,,,trackdone,trackdone,false,false,false,1715543972,false
2024-05-12T20:09:33Z,ios,220496,CL,186.189.95.237,What's Up Danger (with Black Caviar),Blackway,Spider-Man: Into the Spider-Verse,spotify:track:5zsHmE2gO3RefVsPyw2e3T,,,,,,,,trackdone,fwdbtn,false,true,false,1715544120,false
2024-05-12T20:09:37Z,ios,3715,CL,186.189.95.237,What the Hell,Avril Lavigne,Goodbye Lullaby (Expanded Edition),spotify:track:2z4U9d5OAA4YLNXoCgioxo,,,,,,,,fwdbtn,logout,false,false,false,1715544573,false
2024-05-12T20:18:20Z,ios,220706,CL,201.219.236.127,What the Hell,Avril Lavigne,Goodbye Lullaby (Expanded Edition),spotify:track:2z4U9d5OAA4YLNXoCgioxo,,,,,,,,clickrow,trackdone,false,false,false,1715544880,false
2024-05-12T20:22:03Z,ios,222369,CL,201.219.236.127,"What Was I Made For? [From The Motion Picture ""Barbie""]",Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,,,,,,,,trackdone,trackdone,false,false,false,1715545100,false
2024-05-12T20:26:15Z,ios,252385,CL,201.219.236.127,When Emma Falls in Love (Taylor’s Version) (From The Vault),Taylor Swift,Speak Now (Taylor's Version),spotify:track:0zo975x58DlXbZllWvfYhg,,,,,,,,trackdone,trackdone,false,false,false,1715545323,false
2024-05-12T20:30:22Z,ios,245680,CL,201.219.236.127,When I Grow Up,The Pussycat Dolls,Doll Domination,spotify:track:21pySLskKIKrhDziCX5ojQ,,,,,,,,trackdone,trackdone,false,false,false,1715545575,false
2024-05-12T20:34:40Z,ios,257440,CL,201.219.236.127,When I See You Smile,Bad English,Bad English,spotify:track:0tKjVEJlX3IZ5L1rEJc5hh,,,,,,,,trackdone,trackdone,false,false,false,1715545822,false
2024-05-12T20:37:51Z,ios,191000,CL,201.219.236.127,When Love Takes Over (feat. Kelly Rowland),David Guetta,One More Love,spotify:track:0GWGZA5mxo9nHuSyrj70uo,,,,,,,,trackdone,trackdone,false,false,false,1715546080,false
2024-05-12T20:42:37Z,ios,285506,CL,201.219.236.127,When We Were Young,Andy Black,"Punk Goes Pop, Vol. 7",spotify:track:1yf3K4e74VM6egV7QDhXyz,,,,,,,,trackdone,trackdone,false,false,false,1715546271,false
2024-05-12T20:45:51Z,ios,193911,CL,201.219.236.127,When We Were Young,Lost Kings,When We Were Young,spotify:track:4mEILaBM7bKZqKAun5tABu,,,,,,,,trackdone,trackdone,false,false,false,1715546557,false
2024-05-12T20:50:43Z,ios,290900,CL,201.219.236.127,When We Were Young,Adele,25,spotify:track:7GgWAITsYJaRM3r50rfh5w,,,,,,,,trackdone,trackdone,false,false,false,1715546751,false
2024-05-12T20:54:20Z,ios,216560,CL,201.219.236.127,When You Love Someone,James TW,Chapters,spotify:track:0TXNKTzawI6VgLoA9UauRp,,,,,,,,trackdone,trackdone,false,false,false,1715547043,false
2024-05-12T20:57:33Z,ios,192786,CL,201.219.236.127,When Your Heart Stops Beating,+44,When Your Heart Stops Beating,spotify:track:6yT4ww7r7wDBlwMDUazx0U,,,,,,,,trackdone,trackdone,false,false,false,1715547260,false
2024-05-12T21:01:14Z,ios,220426,CL,201.219.234.86,When You Were Young,The Killers,Sam's Town,spotify:track:70wYA8oYHoMzhRRkARoMhU,,,,,,,,trackdone,trackdone,false,false,false,1715547453,false
2024-05-12T21:05:25Z,ios,250285,CL,201.219.234.86,Where Are Ü Now (with Justin Bieber),Jack Ü,Skrillex and Diplo present Jack Ü,spotify:track:66hayvUbTotekKU3H4ta1f,,,,,,,,trackdone,trackdone,false,false,false,1715547674,false
2024-05-12T21:07:53Z,ios,148197,CL,201.219.234.86,Where Are You Now,Lost Frequencies,Where Are You Now,spotify:track:3uUuGVFu1V7jTQL60S1r8z,,,,,,,,trackdone,trackdone,false,false,false,1715547925,false
2024-05-12T21:12:26Z,ios,272533,CL,201.219.234.86,Where Is The Love?,Black Eyed Peas,Elephunk,spotify:track:0xmjwnQ3FNE6HuWCt2nHdZ,,,,,,,,trackdone,trackdone,false,false,false,1715548073,false
2024-05-12T21:15:34Z,ios,186800,CL,201.219.234.86,Where I Wanna Be,A R I Z O N A,GALLERY,spotify:track:5j4mKTvOu0cr4cooq57sm3,,,,,,,,trackdone,trackdone,false,false,false,1715548346,false
2024-05-12T21:18:53Z,ios,198746,CL,201.219.234.86,Where the Lines Overlap,Paramore,Brand New Eyes,spotify:track:0ZgpvjwRIwTEUkDPWHhTE3,,,,,,,,trackdone,trackdone,false,false,false,1715548534,false
2024-05-12T21:22:08Z,ios,194840,CL,201.219.234.86,Where Them Girls At (feat. Nicki Minaj & Flo Rida),David Guetta,Nothing but the Beat,spotify:track:7ks6AZmFcm3Y6PGGxGSmlB,,,,,,,,trackdone,trackdone,false,false,false,1715548733,false
2024-05-12T21:24:59Z,ios,169773,CL,201.219.234.86,Wherever I Go,OneRepublic,Oh My My,spotify:track:46jLy47W8rkf8rEX04gMKB,,,,,,,,trackdone,trackdone,false,false,false,1715548928,false
2024-05-12T21:29:27Z,ios,267493,CL,201.219.234.86,Where We Go,P!nk,Beautiful Trauma,spotify:track:4kUHQ01RTSbI75az5hjdOR,,,,,,,,trackdone,trackdone,false,false,false,1715549099,false
2024-05-12T21:32:25Z,ios,177840,CL,201.219.234.86,Where Ya Get Ya Coke From?,JPEGMAFIA,SCARING THE HOES,spotify:track:6XITRM4V1hVSQXw62diAoj,,,,,,,,trackdone,trackdone,false,false,false,1715549367,false
2024-05-12T21:35:14Z,ios,168305,CL,201.219.234.86,Where You Are,A R I Z O N A,ASYLUM,spotify:track:6MhSbUQF8Y0Yslw6E0ck1u,,,,,,,,trackdone,trackdone,false,false,false,1715549545,false
2024-05-12T21:38:10Z,ios,175714,CL,201.219.234.86,White Rabbit (feat. Michelle Branch),Trixie Mattel,The Blonde & Pink Albums,spotify:track:3vytvFuEeRHKgmgNA0Ur7X,,,,,,,,trackdone,trackdone,false,false,false,1715549714,false
2024-05-12T21:40:29Z,ios,138750,CL,201.219.234.86,Who is She? (Cast Version),RuPaul,Who is She? (Cast Version),spotify:track:32NuMj65Xv0THAs8ZNR2HY,,,,,,,,trackdone,trackdone,false,false,false,1715549890,false
2024-05-12T21:43:24Z,ios,173386,CL,201.219.234.86,Whole Lotta Woman,Kelly Clarkson,Meaning of Life,spotify:track:1nukLnD50ey3rfs6jNnMJa,,,,,,,,trackdone,trackdone,false,false,false,1715550029,false
2024-05-12T21:47:27Z,ios,242956,CL,201.219.234.86,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,A Whole New World (End Title),spotify:track:1iWHabUgUuuKLBa0TzTHfk,,,,,,,,trackdone,trackdone,false,false,false,1715550204,false
2024-05-12T21:50:14Z,ios,166940,CL,201.219.234.86,Who Loves You Baby,Trixie Mattel,The Blonde & Pink Albums,spotify:track:4RRdGsOXq23VdHvxzv4l2t,,,,,,,,trackdone,trackdone,false,false,false,1715550447,false
2024-05-12T21:55:49Z,ios,334084,CL,201.219.234.86,Who’s Afraid of Little Old Me?,Taylor Swift,THE TORTURED POETS DEPARTMENT,spotify:track:36t6frENUtCYKuZus6aYDO,,,,,,,,trackdone,trackdone,false,false,false,1715550614,false
2024-05-12T21:59:05Z,ios,195613,CL,201.219.234.86,Who Says,Selena Gomez & The Scene,When The Sun Goes Down,spotify:track:3TcL0dyCMyr0kyTTc4NLgI,,,,,,,,trackdone,trackdone,false,false,false,1715550949,false
2024-05-12T22:02:26Z,ios,201040,CL,201.219.234.86,Who's That Chick? (feat. Rihanna),David Guetta,One More Love,spotify:track:7e1h7rqNB0BBC2fUuWEEFe,,,,,,,,trackdone,trackdone,false,false,false,1715551145,false
2024-05-12T22:08:06Z,ios,216840,CL,201.219.234.86,Why I’m Home,Go Radio,Lucky Street,spotify:track:19F7uU0bZQFOTb2O1mBBA7,,,,,,,,trackdone,trackdone,false,false,false,1715551346,false
2024-05-12T22:11:47Z,ios,220433,CL,201.219.234.86,Wildest Dreams (Taylor's Version),Taylor Swift,1989 (Taylor's Version),spotify:track:27exgla7YBw9DUNNcTIpjy,,,,,,,,trackdone,trackdone,false,false,false,1715551686,false
2024-05-12T22:15:09Z,ios,201053,CL,201.219.234.86,Wild Hearts Can't Be Broken,P!nk,Beautiful Trauma,spotify:track:3nA9tHmsw5UGMtSIMz4mt7,,,,,,,,trackdone,trackdone,false,false,false,1715551907,false
2024-05-12T22:18:07Z,ios,177023,CL,201.219.234.86,Wild Horses - Sam Feldt Remix,Birdy,Wild Horses,spotify:track:4tVybkClyH0hjL8jzMq3sH,,,,,,,,trackdone,trackdone,false,false,false,1715552109,false
2024-05-12T22:21:16Z,ios,188493,CL,201.219.234.86,Wild Things,Alessia Cara,Know-It-All,spotify:track:0PAj9Y5kFEzhGeWkockoxv,,,,,,,,trackdone,trackdone,false,false,false,1715552287,false
2024-05-12T22:24:40Z,ios,204173,CL,201.219.234.86,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,Grateful,spotify:track:1OAh8uOEOvTDqkKFsKksCi,,,,,,,,trackdone,trackdone,false,false,false,1715552476,false
2024-05-12T22:28:16Z,ios,214706,CL,201.219.234.86,willow,Taylor Swift,evermore,spotify:track:2gVhfX2Gy1T9kDuS9azrF7,,,,,,,,trackdone,trackdone,false,false,false,1715552680,false
2024-05-12T22:31:40Z,ios,199090,CL,201.219.234.86,Wind up Man,Trixie Mattel,One Stone,spotify:track:0AuX2BFFWQMpxhBkLiQvim,,,,,,,,trackdone,trackdone,false,false,false,1715552896,false
2024-05-12T22:35:49Z,ios,221720,CL,201.219.234.86,Wings,Little Mix,DNA,spotify:track:3180WDzph4WrS4sLSNcGfa,,,,,,,,trackdone,trackdone,false,false,false,1715553100,false
2024-05-12T22:40:37Z,ios,241866,CL,201.219.234.86,Winter,Khalid,American Teen,spotify:track:4V3VshJLUTCIWa77YiAkvM,,,,,,,,trackdone,trackdone,false,false,false,1715553349,false
2024-05-12T22:44:09Z,ios,210880,CL,201.219.234.86,Wish You The Best,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:3gdPwk2wyOXNRnTA1KXnEr,,,,,,,,trackdone,trackdone,false,false,false,1715553637,false
2024-05-12T22:47:05Z,ios,175698,CL,201.219.234.86,Wish You Were Here (feat. Khalid),Lukas Graham,Wish You Were Here (feat. Khalid),spotify:track:7up4SX2l8FAnisrUXoGupd,,,,,,,,trackdone,trackdone,false,false,false,1715553849,false
2024-05-12T22:54:16Z,ios,201660,CL,201.219.234.86,Without Me,Halsey,Without Me,spotify:track:5p7ujcrUXASCNwRaWNHR1C,,,,,,,,trackdone,trackdone,false,false,false,1715554025,false
2024-05-12T23:01:28Z,ios,290320,CL,201.219.234.86,Without Me,Eminem,The Eminem Show,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,,,,,,,,trackdone,trackdone,false,false,false,1715554456,false
2024-05-12T23:04:26Z,ios,177145,CL,201.219.233.86,Without You,Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:7GeYvtNRnQc8WmHZXz2set,,,,,,,,trackdone,logout,false,false,false,1715554888,false
2024-05-12T23:41:33Z,windows,156017,CL,190.151.83.90,Johnny Boy,Twenty One Pilots,Twenty One Pilots,spotify:track:2hUFjIbpKaRqs97OjUAmXb,,,,,,,,trackdone,logout,true,false,false,1715467271,false
2024-05-12T23:47:38Z,windows,218093,CL,190.151.83.90,Surfacing,Slipknot,Slipknot,spotify:track:0iget4icTqUya9wtpvCTF2,,,,,,,,playbtn,trackdone,true,false,false,1715557443,false
2024-05-12T23:51:05Z,windows,206533,CL,190.151.83.90,Out Of Time,A Day To Remember,What Separates Me From You,spotify:track:2sbYehEGbfZZyJcE8xlrYz,,,,,,,,trackdone,trackdone,true,false,false,1715557661,false
2024-05-12T23:55:14Z,windows,248853,CL,190.151.83.90,The Divine Zero,Pierce The Veil,Misadventures,spotify:track:7trZFY6J0ZfnZYUg3NIHot,,,,,,,,trackdone,trackdone,true,false,false,1715557868,false
2024-05-12T23:59:12Z,windows,237840,CL,190.151.83.90,The Thespian,Alesana,The Emptiness,spotify:track:2JPe6EP1iDsVwiPHwvhik0,,,,,,,,trackdone,trackdone,true,false,false,1715558117,false
2024-05-12T23:59:19Z,windows,4210,CL,190.151.83.90,The Kill,Thirty Seconds To Mars,A Beautiful Lie,spotify:track:0lP4HYLmvowOKdsQ7CVkuq,,,,,,,,trackdone,fwdbtn,true,true,false,1715558355,false
2024-05-13T00:02:56Z,windows,217853,CL,190.151.83.90,Props & Mayhem,Pierce The Veil,Collide With The Sky,spotify:track:2SYMnBpx7zyhSDPQwoOlFO,,,,,,,,fwdbtn,trackdone,true,false,false,1715558361,false
2024-05-13T00:07:33Z,windows,276146,CL,190.151.83.90,Snuff,Slipknot,All Hope Is Gone,spotify:track:3RptaQ5Xb8WvtpItZ2f9Hi,,,,,,,,trackdone,trackdone,true,false,false,1715558578,false
2024-05-13T00:11:10Z,windows,217693,CL,190.151.83.90,America,Motionless In White,Infamous,spotify:track:4VZRzUO6NJp5W3pRWlANXw,,,,,,,,trackdone,trackdone,true,false,false,1715558855,false
2024-05-13T00:14:44Z,windows,213800,CL,190.151.83.90,My Life For Hire,A Day To Remember,Homesick,spotify:track:4PAa8Odn5TtCVPYdvWzlyI,,,,,,,,trackdone,trackdone,true,false,false,1715559073,false
2024-05-13T00:18:01Z,windows,195680,CL,190.151.83.90,Boyfriend,Issues,"Punk Goes Pop, Vol. 5",spotify:track:0lFAOPungtUxEmEG4l6uoU,,,,,,,,trackdone,trackdone,true,false,false,1715559287,false
2024-05-13T00:20:48Z,windows,173520,CL,190.151.83.90,Mindreader,A Day To Remember,Mindreader,spotify:track:2hVKFfp7Rmr2XPK31jFCrX,,,,,,,,trackdone,trackdone,true,false,false,1715559483,false
2024-05-13T00:24:04Z,windows,188813,CL,190.151.83.90,Have Faith In Me,A Day To Remember,Homesick,spotify:track:4IX6QvjOI62tyHigVsTUlv,,,,,,,,trackdone,trackdone,true,false,false,1715559657,false
2024-05-13T00:29:52Z,windows,347666,CL,190.151.83.90,Kings And Queens,Thirty Seconds To Mars,This Is War,spotify:track:4z21jCYxdhnEfvgqGSKByQ,,,,,,,,trackdone,trackdone,true,false,false,1715559847,false
2024-05-13T00:33:26Z,windows,213146,CL,190.151.83.90,F**K You,Sleeping With Sirens,"Punk Goes Pop, Vol. 4",spotify:track:1cOE0BB9ULU8MCSAs0bRBr,,,,,,,,trackdone,trackdone,true,false,false,1715560195,false
2024-05-13T00:37:11Z,windows,224306,CL,190.151.83.90,Circles,Pierce The Veil,Misadventures,spotify:track:6zUy2nnchfZpzaDalE6sO2,,,,,,,,trackdone,trackdone,true,false,false,1715560408,false
2024-05-13T00:39:29Z,windows,137184,CL,190.151.83.90,Life Lessons Learned The Hard Way,A Day To Remember,Common Courtesy,spotify:track:4R6Ej8LlozkynPMY7SOb3Z,,,,,,,,trackdone,trackdone,true,false,false,1715560633,false
2024-05-13T00:42:21Z,windows,173000,CL,190.151.83.90,Re-Entry,A Day To Remember,You're Welcome,spotify:track:6vlmdIcBwYlNS6qp0U4p7A,,,,,,,,trackdone,trackdone,true,false,false,1715560771,false
2024-05-13T00:45:42Z,windows,199390,CL,190.151.83.90,Naivety,A Day To Remember,Bad Vibrations,spotify:track:2RgUp8wGi8bpELvHJpRDWD,,,,,,,,trackdone,trackdone,true,false,false,1715560944,false
2024-05-13T00:46:58Z,windows,74317,CL,190.151.83.90,False Pretense,The Red Jumpsuit Apparatus,Don't You Fake It,spotify:track:2ZICF8SFI5tHttaLJKMY1X,,,,,,,,trackdone,fwdbtn,true,true,false,1715561144,false
2024-05-13T00:46:59Z,windows,1230,CL,190.151.83.90,"Dance, Dance",Fall Out Boy,From Under The Cork Tree,spotify:track:0a7BloCiNzLDD9qSQHh5m7,,,,,,,,fwdbtn,backbtn,true,true,false,1715561220,false
2024-05-13T00:49:59Z,windows,149640,CL,190.151.83.90,False Pretense,The Red Jumpsuit Apparatus,Don't You Fake It,spotify:track:2ZICF8SFI5tHttaLJKMY1X,,,,,,,,backbtn,trackdone,true,false,false,1715561222,false
