ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2025-05-05T04:33:47Z,ios,205920,CL,190.151.83.90,no tears left to cry,Ariana Grande,Sweetener,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,,,,,,,,fwdbtn,trackdone,true,false,false,1746419422,false
2025-05-05T04:37:11Z,ios,202586,CL,190.151.83.90,Girls,Mayday Parade,Monsters In The Closet,spotify:track:2GQpvwlcm4PEn7GCr4ifrX,,,,,,,,trackdone,trackdone,true,false,false,1746419627,false
2025-05-05T04:37:50Z,ios,37732,CL,190.151.83.90,True Colors (Glee Cast Version) - Cover of Cyndi Lauper,Glee Cast,Glee Love Songs,spotify:track:2R4oh1VhdAD5AY4Bn2BhVE,,,,,,,,trackdone,fwdbtn,true,true,false,1746419831,false
2025-05-05T04:42:03Z,ios,254316,CL,190.151.83.90,A Thousand Years,James Arthur,Bitter Sweet Love (Deluxe),spotify:track:4WRNS1oYuYArlw9C8bK32h,,,,,,,,fwdbtn,trackdone,true,false,false,1746419870,false
2025-05-05T04:42:10Z,ios,4991,CL,190.151.83.90,Til My Last Breath - Bonus Track,Nas,King's Disease III,spotify:track:0hXDGoxfMhhqHZ7l1HprJ4,,,,,,,,trackdone,fwdbtn,true,true,false,1746420123,false
2025-05-05T04:42:11Z,ios,1114,CL,190.151.83.90,Overture,AJR,The Click,spotify:track:0M3bFM31Q3jSMxXBbrwSdF,,,,,,,,fwdbtn,fwdbtn,true,true,false,1746420130,false
2025-05-05T04:45:29Z,ios,198320,CL,190.151.83.90,twilight zone,Ariana Grande,eternal sunshine deluxe: brighter days ahead,spotify:track:1YRbAonLvmuUILvQso0gUM,,,,,,,,fwdbtn,trackdone,true,false,false,1746420131,false
2025-05-05T04:48:28Z,ios,178960,CL,190.151.83.90,Lithonia,Childish Gambino,Bando Stone and The New World,spotify:track:3uC4r2daXertBxxc8BpbbN,,,,,,,,trackdone,trackdone,true,false,false,1746420329,false
2025-05-05T04:49:30Z,ios,60785,CL,168.196.203.66,Scared of the Dark (feat. XXXTENTACION),Lil Wayne,Spider-Man: Into the Spider-Verse,spotify:track:3vWzyGTu6Ovo1GdrcJqH6e,,,,,,,,trackdone,logout,true,false,false,1746420508,false
2025-05-05T13:28:19Z,ios,1114,CL,190.151.83.90,Forgive Them Father,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:2RPhXg9D4JOkryUznL0aaB,,,,,,,,playbtn,endplay,true,true,false,1746451698,false
2025-05-05T13:28:23Z,ios,789,CL,190.151.83.90,Floral & Fading,Pierce The Veil,Misadventures,spotify:track:3Fnf4J72Y1ImGILcAh1Z2s,,,,,,,,fwdbtn,fwdbtn,true,true,false,1746451703,false
2025-05-05T13:28:23Z,ios,2786,CL,190.151.83.90,16 CARRIAGES,Beyoncé,16 CARRIAGES,spotify:track:3Fwebmu4BzPUpDtPZo0qHb,,,,,,,,clickrow,fwdbtn,true,true,false,1746451700,false
2025-05-05T13:28:24Z,ios,0,CL,190.151.83.90,Forever,Chris Brown,Forever,spotify:track:3NZJlJemX3mzjf56MqC5ML,,,,,,,,fwdbtn,backbtn,true,true,false,1746451703,false
2025-05-05T13:31:53Z,ios,209186,CL,186.189.75.142,Floral & Fading,Pierce The Veil,Misadventures,spotify:track:3Fnf4J72Y1ImGILcAh1Z2s,,,,,,,,backbtn,trackdone,true,false,false,1746451704,false
2025-05-05T13:36:30Z,ios,278573,CL,186.189.75.142,Forever,Chris Brown,Forever,spotify:track:3NZJlJemX3mzjf56MqC5ML,,,,,,,,trackdone,trackdone,true,false,false,1746451911,false
2025-05-05T13:36:45Z,ios,14770,CL,186.189.75.142,Gorilla,Little Simz,NO THANK YOU,spotify:track:0pJO1tc1GpnxFyQp6Zp82r,,,,,,,,trackdone,fwdbtn,true,true,false,1746452189,false
2025-05-05T13:40:42Z,ios,237840,CL,186.189.75.142,The Thespian,Alesana,The Emptiness,spotify:track:2JPe6EP1iDsVwiPHwvhik0,,,,,,,,fwdbtn,trackdone,true,false,false,1746452205,false
2025-05-05T13:42:20Z,ios,97573,CL,186.189.75.142,Savior,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:3drdWsJKiVCSQ2gKhd9BDT,,,,,,,,trackdone,fwdbtn,true,true,false,1746452441,false
2025-05-05T13:48:43Z,ios,383639,CL,186.189.75.142,euphoria,Kendrick Lamar,euphoria,spotify:track:77DRzu7ERs0TX3roZcre7Q,,,,,,,,fwdbtn,trackdone,true,false,false,1746452540,false
2025-05-05T13:48:53Z,ios,10683,CL,186.189.75.142,Si Nos Quedara Poco Tiempo,Chayanne,Mi Tiempo,spotify:track:5Z8lZ3FhHDMF85kZXXGhFZ,,,,,,,,trackdone,fwdbtn,true,true,false,1746452921,false
2025-05-05T13:52:48Z,ios,166812,CL,186.189.75.142,Please Please Please,Sabrina Carpenter,Short n' Sweet,spotify:track:2tHwzyyOLoWSFqYNjeVMzj,,,,,,,,fwdbtn,fwdbtn,true,true,false,1746452933,false
2025-05-05T13:52:49Z,ios,998,CL,186.189.75.142,DEVOLVER EL TIEMPO,LOS 4F,Los 4F: El Origen,spotify:track:1GwVXv2KpK9FF06GCzcMCA,,,,,,,,fwdbtn,fwdbtn,true,true,false,1746453168,false
2025-05-05T13:52:51Z,ios,1996,CL,186.189.75.142,Hard Times,Ethel Cain,Preacher’s Daughter,spotify:track:7JPmhsHbjaDGmTCKBZxVVU,,,,,,,,fwdbtn,fwdbtn,true,true,false,1746453169,false
2025-05-05T13:59:05Z,ios,374800,CL,186.189.75.142,No More Pain,2Pac,All Eyez On Me,spotify:track:7xeh81c3bxTgqUgy2WN56u,,,,,,,,fwdbtn,trackdone,true,false,false,1746453171,false
2025-05-05T13:59:06Z,ios,1434,CL,186.189.75.142,Jumpsuit,Twenty One Pilots,Trench,spotify:track:1E1uGhNdBe6Dddbgs2KqtZ,,,,,,,,trackdone,fwdbtn,true,true,false,1746453544,false
2025-05-05T14:07:03Z,ios,460000,CL,186.189.75.142,Extraordinary Girl / Letterbomb,Green Day,American Idiot,spotify:track:3RBXNeUbe3X7ZBch00D2St,,,,,,,,fwdbtn,trackdone,true,false,false,1746453546,false
2025-05-05T14:10:36Z,ios,214147,CL,186.189.75.142,Pompeii,Bastille,Pompeii,spotify:track:7Fw5i56my24ZBnGS7hFX2n,,,,,,,,trackdone,trackdone,true,false,false,1746454022,false
2025-05-05T14:13:55Z,ios,200172,CL,186.189.75.142,YOUR NAME,Shea Couleé,8,spotify:track:6fydlKpiGo2Cl0X6hGsr5i,,,,,,,,trackdone,trackdone,true,false,false,1746454235,false
2025-05-05T14:16:52Z,ios,177984,CL,186.189.75.142,Moving Parts (Guitar Version),Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:3i2Z14K9Tkjak0nMTicrw0,,,,,,,,trackdone,trackdone,true,false,false,1746454434,false
2025-05-05T14:19:53Z,ios,182457,CL,186.189.75.142,Scares Me,Dean Lewis,The Hardest Love,spotify:track:2dSU3oIyt2hz3L4s8JE2Hj,,,,,,,,trackdone,trackdone,true,false,false,1746454611,false
2025-05-05T14:19:57Z,ios,3772,CL,186.189.75.142,Still Alive,A R I Z O N A,ASYLUM,spotify:track:4Ha7jFnF4eiMaDUNvsCm2S,,,,,,,,trackdone,fwdbtn,true,true,false,1746454792,false
2025-05-05T14:19:58Z,ios,1114,CL,186.189.75.142,The Pretender,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:1z7PADWKXVsbEitOVLlC69,,,,,,,,fwdbtn,fwdbtn,true,true,false,1746454797,false
2025-05-05T14:20:24Z,ios,0,CL,186.189.75.142,FREEDOM,Jon Batiste,WE ARE,spotify:track:2QOB5UiRKggr2j9uMD3GYK,,,,,,,,fwdbtn,fwdbtn,true,true,false,1746454798,false
2025-05-05T14:20:26Z,ios,2252,CL,186.189.75.142,CAFé CON RON,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:6VNXmo59yDYgcwLS17UNAW,,,,,,,,fwdbtn,backbtn,true,true,true,1746454824,false
2025-05-05T14:32:05Z,ios,228108,CL,186.189.75.142,You’re Gonna Go Far (with Brandi Carlile),Noah Kahan,Stick Season,spotify:track:2U15ix0JMkQY8EsxneUfyL,,,,,,,,backbtn,fwdbtn,true,true,true,1746454826,false
2025-05-05T14:35:18Z,ios,192748,CL,186.189.75.142,Hellstar,Magnolia Park,Hellstar,spotify:track:2zIh2Co85pom5yJ51yvMbO,,,,,,,,fwdbtn,trackdone,true,false,false,1746455525,false
2025-05-05T14:35:28Z,ios,10265,CL,186.189.75.142,Let Me Down Slowly,Alec Benjamin,Narrated For You,spotify:track:2qxmye6gAegTMjLKEBoR3d,,,,,,,,trackdone,fwdbtn,true,true,false,1746455717,false
2025-05-05T14:35:29Z,ios,859,CL,186.189.75.142,off the table (with The Weeknd),Ariana Grande,Positions,spotify:track:1qKdid2S9fZdSrzLaCcjcF,,,,,,,,fwdbtn,fwdbtn,true,true,false,1746455728,false
2025-05-05T14:35:38Z,ios,9195,CL,186.189.75.142,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),spotify:track:3yII7UwgLF6K5zW3xad3MP,,,,,,,,fwdbtn,fwdbtn,true,true,false,1746455729,false
2025-05-05T14:39:02Z,ios,204400,CL,186.189.75.142,Good Day,Twenty One Pilots,Scaled And Icy,spotify:track:3uwYgNxFDfx1GoLB6tLoUn,,,,,,,,fwdbtn,trackdone,true,false,false,1746455738,false
2025-05-05T14:42:23Z,ios,150,CL,186.189.75.142,Same Language,Meet Me @ The Altar,Past // Present // Future,spotify:track:282LOoD8vUARZWgcrBCN0V,,,,,,,,trackdone,fwdbtn,true,true,false,1746456141,false
2025-05-05T14:42:23Z,ios,201254,CL,186.189.75.142,In Florida,A Day To Remember,Bad Vibrations,spotify:track:2aisqTM9SHI9OzZrHv2scp,,,,,,,,trackdone,trackdone,true,false,false,1746455940,false
2025-05-05T14:46:06Z,ios,208163,CL,186.189.75.142,PUERTO ESCONDIDO,Young Cister,PLANES DE MEDIANOCHE,spotify:track:60v76pgmo7qSx0sgz0HzOc,,,,,,,,fwdbtn,trackdone,true,false,false,1746456143,false
2025-05-05T14:46:13Z,ios,7180,CL,186.189.75.142,The Plot To Bomb The Panhandle,A Day To Remember,For Those Who Have Heart,spotify:track:3u9L3hmDGB9pWSAA2y24XT,,,,,,,,trackdone,fwdbtn,true,true,false,1746456364,false
2025-05-05T14:50:50Z,ios,278014,CL,186.189.75.142,Like Him (feat. Lola Young),"Tyler, The Creator",CHROMAKOPIA,spotify:track:6jbYpRPTEFl1HFKHk1IC0m,,,,,,,,fwdbtn,trackdone,true,false,false,1746456373,false
2025-05-05T14:53:35Z,ios,162679,CL,186.189.75.142,That’s So True,Gracie Abrams,The Secret of Us,spotify:track:7ne4VBA60CxGM75vw0EYad,,,,,,,,trackdone,endplay,true,true,false,1746456649,false
2025-05-05T14:56:19Z,ios,163700,CL,186.189.75.142,Felt Good About You,Gracie Abrams,The Secret of Us,spotify:track:7vLN0buLFK3BPnnx0yVVPV,,,,,,,,clickrow,trackdone,false,false,false,1746456815,false
2025-05-05T14:59:30Z,ios,190618,CL,186.189.75.142,Risk,Gracie Abrams,The Secret of Us,spotify:track:0gZGUAO42F1HmzZWHNPGAu,,,,,,,,trackdone,trackdone,false,false,false,1746456979,false
2025-05-05T15:03:23Z,ios,231324,CL,186.189.75.142,Blowing Smoke,Gracie Abrams,The Secret of Us,spotify:track:7Eg4LsQTM6QOqeCS8EihZI,,,,,,,,trackdone,trackdone,false,false,false,1746457170,false
2025-05-05T15:07:11Z,ios,156173,CL,186.189.75.142,"I Love You, I'm Sorry",Gracie Abrams,The Secret of Us,spotify:track:51rfRCiUSvxXlCSCfIztBy,,,,,,,,trackdone,trackdone,false,false,false,1746457403,false
2025-05-05T15:11:14Z,ios,241721,CL,186.189.75.142,us. (feat. Taylor Swift),Gracie Abrams,The Secret of Us,spotify:track:0hhzNPE68LWLfgZwdpxVdR,,,,,,,,trackdone,trackdone,false,false,false,1746457631,false
2025-05-05T15:15:35Z,ios,259954,CL,186.189.75.142,Let It Happen,Gracie Abrams,The Secret of Us,spotify:track:7mFhyM0k5ZKG8jxcwmPVYl,,,,,,,,trackdone,trackdone,false,false,false,1746457874,false
2025-05-05T15:18:24Z,ios,168188,CL,186.189.75.142,Tough Love,Gracie Abrams,The Secret of Us,spotify:track:6WEXy56jM0Nl3bZHY9l7aH,,,,,,,,trackdone,trackdone,false,false,false,1746458135,false
2025-05-05T15:22:37Z,ios,252116,CL,186.189.95.225,"I Knew It, I Know You",Gracie Abrams,The Secret of Us,spotify:track:3JGtEMktx8XnEVjVUYgU0M,,,,,,,,trackdone,trackdone,false,false,false,1746458304,false
2025-05-05T15:31:02Z,ios,269280,CL,186.189.95.225,Gave You I Gave You I,Gracie Abrams,The Secret of Us,spotify:track:0SKJtq3JoXs7A3UjaNLKWJ,,,,,,,,trackdone,trackdone,false,false,true,1746458557,false
2025-05-05T15:31:30Z,ios,18065,CL,186.189.95.225,Felt Good About You,Gracie Abrams,The Secret of Us,spotify:track:7vLN0buLFK3BPnnx0yVVPV,,,,,,,,trackdone,endplay,false,true,true,1746459062,false
2025-05-05T15:37:44Z,ios,0,CL,186.189.95.225,Normal Thing,Gracie Abrams,The Secret of Us,spotify:track:1MPulKrmSK9EW5IrawhdRs,,,,,,,,clickrow,endplay,false,true,false,1746459090,false
2025-05-05T15:41:32Z,ios,229477,CL,186.189.95.225,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,1989 (Taylor's Version),spotify:track:6IG3sQ8s9nfk6TUlVzRhbN,,,,,,,,playbtn,trackdone,true,false,true,1746459464,false
2025-05-05T15:56:12Z,ios,253946,CL,200.29.190.178,Brick by Boring Brick,Paramore,Brand New Eyes,spotify:track:1a9YW7fATU351ok4zWjU7a,,,,,,,,trackdone,trackdone,true,false,false,1746459691,false
2025-05-05T16:01:59Z,ios,347666,CL,200.29.190.178,Kings And Queens,Thirty Seconds To Mars,This Is War,spotify:track:4z21jCYxdhnEfvgqGSKByQ,,,,,,,,trackdone,trackdone,true,false,false,1746460571,false
2025-05-05T16:10:20Z,ios,228639,CL,190.107.228.100,we can't be friends (wait for your love),Ariana Grande,eternal sunshine,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,,,,,,,,trackdone,trackdone,true,false,false,1746460917,false
2025-05-05T16:13:49Z,ios,209426,CL,190.107.228.100,Looking Up,Paramore,Brand New Eyes,spotify:track:3mzV0WDATjcpzcTNK2TLJw,,,,,,,,trackdone,trackdone,true,false,false,1746461419,false
2025-05-05T16:14:43Z,ios,54538,CL,190.107.228.100,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),Taylor Swift,Red (Taylor's Version),spotify:track:4CkgMiMqZ5JzW9iYXSTMTL,,,,,,,,trackdone,fwdbtn,true,true,false,1746461627,false
2025-05-05T16:14:58Z,ios,766,CL,190.107.228.100,"I Knew It, I Know You",Gracie Abrams,The Secret of Us,spotify:track:3JGtEMktx8XnEVjVUYgU0M,,,,,,,,clickrow,endplay,false,true,false,1746461698,false
2025-05-05T16:14:58Z,ios,14558,CL,190.107.228.100,Bored to Death,blink-182,California,spotify:track:12YGKHMw1l36tXlgU2Vrjj,,,,,,,,fwdbtn,endplay,true,true,false,1746461683,false
2025-05-05T16:15:00Z,ios,1068,CL,190.107.228.100,Gave You I Gave You I,Gracie Abrams,The Secret of Us,spotify:track:0SKJtq3JoXs7A3UjaNLKWJ,,,,,,,,clickrow,endplay,false,true,false,1746461698,false
2025-05-05T16:19:01Z,ios,241533,CL,190.107.228.100,Normal Thing,Gracie Abrams,The Secret of Us,spotify:track:1MPulKrmSK9EW5IrawhdRs,,,,,,,,clickrow,trackdone,false,false,false,1746461700,false
2025-05-05T16:22:58Z,ios,235549,CL,190.107.228.100,Good Luck Charlie,Gracie Abrams,The Secret of Us,spotify:track:7yzUchyVOc7d4OyaexqPEI,,,,,,,,trackdone,trackdone,false,false,false,1746461941,false
2025-05-05T16:26:32Z,ios,213087,CL,190.107.228.100,Free Now,Gracie Abrams,The Secret of Us,spotify:track:1aThn8Pk8zRzGGPClZe9Oq,,,,,,,,trackdone,trackdone,false,false,false,1746462178,false
2025-05-05T16:30:18Z,ios,225973,CL,190.151.83.90,Close To You,Gracie Abrams,The Secret of Us,spotify:track:2bl81llf715VEEbAx03yvB,,,,,,,,trackdone,trackdone,false,false,false,1746462392,false
2025-05-05T16:34:06Z,ios,228170,CL,190.151.83.90,Cool,Gracie Abrams,The Secret of Us,spotify:track:256nKlwQdp2GE6DYGvTDoG,,,,,,,,trackdone,trackdone,false,false,false,1746462617,false
2025-05-05T16:36:52Z,ios,165309,CL,190.151.83.90,That’s So True,Gracie Abrams,The Secret of Us,spotify:track:7ne4VBA60CxGM75vw0EYad,,,,,,,,trackdone,trackdone,false,false,false,1746462846,false
2025-05-05T16:40:33Z,ios,220272,CL,190.151.83.90,I Told You Things,Gracie Abrams,The Secret of Us,spotify:track:5V6mK1pEu22104f22m8KkX,,,,,,,,trackdone,trackdone,false,false,false,1746463012,false
2025-05-05T16:43:17Z,ios,164109,CL,190.151.83.90,Packing It Up,Gracie Abrams,The Secret of Us,spotify:track:0D89q3d3eclowHBcDQZ4qn,,,,,,,,trackdone,trackdone,false,false,false,1746463233,false
2025-05-05T18:34:26Z,ios,254620,CL,201.219.233.100,Girls,The 1975,The 1975,spotify:track:5WSdMcWTKRdN1QYVJHJWxz,,,,,,,,clickrow,trackdone,true,false,false,1746469812,false
2025-05-05T18:38:34Z,ios,248879,CL,201.219.233.100,The Sound,The 1975,"I like it when you sleep, for you are so beautiful yet so unaware of it",spotify:track:7h6lpVuSGPW6RNjDXKpYDh,,,,,,,,trackdone,trackdone,false,false,false,1746470065,false
2025-05-05T18:42:13Z,ios,220306,CL,201.219.233.100,Bank Account,21 Savage,Issa Album,spotify:track:5eqK0tbzUPo2SoeZsov04s,,,,,,,,trackdone,trackdone,false,false,false,1746470313,false
2025-05-05T18:47:01Z,ios,288624,CL,201.219.233.100,a lot,21 Savage,i am > i was,spotify:track:2t8yVaLvJ0RenpXUIAC52d,,,,,,,,trackdone,trackdone,false,false,false,1746470532,false
2025-05-05T18:50:59Z,ios,238993,CL,201.219.233.100,"All About U (ft. Nate Dogg, Snoop Dogg, Fatal, Yani Hadati)",2Pac,All Eyez On Me,spotify:track:3j9UIPpivEXyfV67agjXKH,,,,,,,,trackdone,backbtn,false,true,false,1746470819,false
2025-05-05T18:51:00Z,ios,835,CL,201.219.233.100,a lot,21 Savage,i am > i was,spotify:track:2t8yVaLvJ0RenpXUIAC52d,,,,,,,,backbtn,fwdbtn,false,true,false,1746471059,false
2025-05-05T18:51:01Z,ios,417,CL,201.219.233.100,"All About U (ft. Nate Dogg, Snoop Dogg, Fatal, Yani Hadati)",2Pac,All Eyez On Me,spotify:track:3j9UIPpivEXyfV67agjXKH,,,,,,,,fwdbtn,fwdbtn,false,true,false,1746471060,false
2025-05-05T18:56:25Z,ios,284906,CL,201.219.233.100,California Love - Original Version,2Pac,Greatest Hits,spotify:track:3ia3dJETSOllPsv3LJkE35,,,,,,,,fwdbtn,trackdone,false,false,false,1746471061,false
2025-05-05T19:01:55Z,ios,330760,CL,201.219.233.100,Can't C Me,2Pac,All Eyez On Me,spotify:track:7rUchbZxrhF29Q0vYjKEU0,,,,,,,,trackdone,trackdone,false,false,false,1746471384,false
2025-05-05T19:07:07Z,ios,312626,CL,201.219.233.100,Hit 'Em Up - Single Version,2Pac,Greatest Hits,spotify:track:0Z2J91b2iTGLVTZC4fKgxf,,,,,,,,trackdone,trackdone,false,false,false,1746471714,false
2025-05-05T19:11:28Z,ios,262506,CL,201.219.233.100,Keep Ya Head Up,2Pac,Strictly 4 My N.I.G.G.A.Z...,spotify:track:0XRbYXQUymj9SJkrr8YK5B,,,,,,,,trackdone,trackdone,false,false,false,1746472025,false
2025-05-05T19:16:28Z,ios,301600,CL,201.219.233.100,Life Goes On,2Pac,All Eyez On Me,spotify:track:1qZqFtSINOOmjYH1UE9805,,,,,,,,trackdone,trackdone,false,false,false,1746472287,false
2025-05-06T01:39:11Z,ios,329029,CL,201.219.233.52,No More Pain,2Pac,All Eyez On Me,spotify:track:7xeh81c3bxTgqUgy2WN56u,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,1746472587,false
2025-05-06T01:44:26Z,ios,307640,CL,201.219.233.52,"Thug Passion (ft. Jewell, Outlawz, The Storm)",2Pac,All Eyez On Me,spotify:track:3aL7uOGU9S77L4pfFr43Es,,,,,,,,clickrow,trackdone,false,false,false,1746495559,false
2025-05-06T01:47:47Z,ios,202666,CL,201.219.233.52,STARSTRUKK (feat. Katy Perry),3OH!3,WANT,spotify:track:1hBM2D1ULT3aeKuddSwPsK,,,,,,,,trackdone,trackdone,false,false,false,1746495864,false
2025-05-06T01:51:05Z,ios,192786,CL,201.219.233.52,When Your Heart Stops Beating,+44,When Your Heart Stops Beating,spotify:track:6yT4ww7r7wDBlwMDUazx0U,,,,,,,,trackdone,trackdone,false,false,false,1746496066,false
2025-05-06T01:54:12Z,ios,160946,CL,201.219.233.52,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red),Turning Red,spotify:track:4bV5sf2B4hWBBd5HQ8S7KB,,,,,,,,trackdone,trackdone,false,false,false,1746496264,false
2025-05-06T02:03:02Z,ios,224440,CL,201.219.233.52,21 Questions,50 Cent,Get Rich Or Die Tryin',spotify:track:70FCugJxa7XW04Np6iYJdI,,,,,,,,trackdone,trackdone,false,false,false,1746496450,false
2025-05-06T02:06:58Z,ios,237247,CL,201.219.233.52,Amnesia,5 Seconds of Summer,5 Seconds Of Summer,spotify:track:0dIOvducp7ujHTqj66cQ3X,,,,,,,,trackdone,trackdone,false,false,false,1746496981,false
2025-05-06T02:11:07Z,ios,203417,CL,201.219.233.52,Youngblood,5 Seconds of Summer,Youngblood,spotify:track:2iUXsYOEPhVqEBwsqP70rE,,,,,,,,trackdone,trackdone,false,false,false,1746497217,false
2025-05-06T02:14:05Z,ios,179404,CL,201.219.233.52,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,DUMMY BOY,spotify:track:43VXG87ajppI8mO1Mxo8vu,,,,,,,,trackdone,trackdone,false,false,false,1746497465,false
2025-05-06T02:14:24Z,ios,19027,CL,201.219.233.52,Sooner Or Later,Aaron Carter,LØVË,spotify:track:0Gee5mDV8DiP4YNSQT2gOK,,,,,,,,trackdone,fwdbtn,false,true,false,1746497644,false
2025-05-06T02:18:28Z,ios,244666,CL,201.219.233.52,Bailando Con Tu Sombra (Alelí),Abel Pintos,Sentidos,spotify:track:1kepq9J67v8HhEEfGdYq9m,,,,,,,,fwdbtn,trackdone,false,false,false,1746497664,false
2025-05-06T02:21:23Z,ios,175430,CL,190.151.83.90,All I Ask,Adele,25,spotify:track:05TOt5Vz4StdjMpEdFPlvB,,,,,,,,trackdone,logout,false,false,false,1746497906,false
2025-05-06T18:24:23Z,windows,243200,CL,190.151.83.90,Don't You Remember,Adele,21,spotify:track:4RyjMERDcCJHTkFpXzgUw4,,,,,,,,clickrow,trackdone,true,false,false,1746555887,false
2025-05-06T18:25:32Z,windows,67424,CL,190.151.83.90,Blood Red,Darren Kiely,Lost,spotify:track:3tJ3FGEU3wKpE8cNDiu060,,,,,,,,trackdone,endplay,true,true,false,1746556130,false
2025-05-06T18:29:15Z,windows,224694,CL,190.151.83.90,Easy On Me,Adele,Easy On Me,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,,,,,,,,clickrow,trackdone,true,false,false,1746556199,false
2025-05-06T18:32:49Z,windows,212040,CL,190.151.83.90,Make You Feel My Love,Adele,19,spotify:track:5FgPwJ7Nh2FVmIXviKl2VF,,,,,,,,trackdone,trackdone,false,false,false,1746556423,false
2025-05-06T18:38:37Z,windows,348226,CL,190.151.83.90,One And Only,Adele,21,spotify:track:43dcCpx19I0R4zLr4KH1UC,,,,,,,,trackdone,trackdone,false,false,false,1746556635,false
2025-05-06T18:42:21Z,windows,223266,CL,190.151.83.90,Rumour Has It,Adele,21,spotify:track:2A73XBDBQgmdXO8VsXPWIs,,,,,,,,trackdone,trackdone,false,false,false,1746556984,false
2025-05-06T18:46:25Z,windows,242973,CL,190.151.83.90,Set Fire to the Rain,Adele,21,spotify:track:73CMRj62VK8nUS4ezD2wvi,,,,,,,,trackdone,trackdone,false,false,false,1746557208,false
2025-05-06T18:50:35Z,windows,250000,CL,190.151.83.90,Turning Tables,Adele,21,spotify:track:4oy98QoABnGKpvapDkI525,,,,,,,,trackdone,trackdone,false,false,false,1746557451,false
2025-05-06T18:54:36Z,windows,240439,CL,190.151.83.90,Water Under the Bridge,Adele,25,spotify:track:4jL6WWKFDqCOPo2hC3VhSS,,,,,,,,trackdone,trackdone,false,false,false,1746557702,false
2025-05-06T18:59:27Z,windows,290900,CL,190.151.83.90,When We Were Young,Adele,25,spotify:track:7GgWAITsYJaRM3r50rfh5w,,,,,,,,trackdone,trackdone,false,false,false,1746557943,false
2025-05-06T19:58:57Z,ios,196050,CL,201.219.233.52,Take Me There,Adore Delano,After Party,spotify:track:73j20sbFUR1cSRtPZhagYY,,,,,,,,clickrow,trackdone,false,false,false,1746561341,false
2025-05-06T21:39:55Z,ios,220448,CL,146.155.158.63,Ten Feet Tall,AFROJACK,Forget The World,spotify:track:2ldAdghnrO34HPcZ0IWfTu,,,,,,,,trackdone,logout,false,false,false,1746561535,false
2025-05-06T23:47:06Z,ios,159360,CL,190.107.228.52,miamor,Aitana,alpha,spotify:track:7qMXuEQmZzlQ6nDpxJfcRo,,,,,,,,clickrow,trackdone,false,false,false,1746575067,false
2025-05-06T23:50:38Z,ios,212783,CL,146.155.158.63,100 Bad Days,AJR,100 Bad Days,spotify:track:3nAA4RDSUPZf5AB2P3B6r8,,,,,,,,trackdone,trackdone,false,false,false,1746575225,false
2025-05-06T23:54:22Z,ios,225226,CL,146.155.158.63,3AM,AJR,Infinity - EP,spotify:track:3EkJj2KsKDbVCn0MfeSnoe,,,,,,,,trackdone,trackdone,false,false,false,1746575436,false
2025-05-07T00:08:06Z,ios,228373,CL,190.107.228.52,3 O'Clock Things,AJR,OK ORCHESTRA,spotify:track:0hxRyDVC61KlZGS6m2Min4,,,,,,,,trackdone,trackdone,false,false,false,1746575660,false
2025-05-07T00:12:31Z,ios,211106,CL,190.107.228.52,Adventure Is Out There,AJR,OK ORCHESTRA,spotify:track:31YvKHxIoo9KoMFBuEJy06,,,,,,,,trackdone,trackdone,false,false,false,1746576485,false
2025-05-07T00:15:54Z,ios,204517,CL,190.107.228.52,AfterHours,AJR,I'm Ready - EP,spotify:track:4LimlSNYAlc5TMCi32Yuy8,,,,,,,,trackdone,trackdone,false,false,false,1746576750,false
2025-05-07T00:21:38Z,ios,204637,CL,190.107.228.52,Alice by the Hudson,AJR,Infinity - EP,spotify:track:7oel0inIAKOm82HnsKZHNu,,,,,,,,trackdone,fwdbtn,false,true,false,1746576953,false
2025-05-07T00:26:19Z,ios,91602,CL,190.107.228.52,Bang!,AJR,Bang!,spotify:track:0m7TguDgLue2LCaDF7B4qx,,,,,,,,fwdbtn,endplay,false,true,false,1746577298,false
2025-05-07T00:27:51Z,ios,18042,CL,190.107.228.52,Bang!,AJR,Bang!,spotify:track:0m7TguDgLue2LCaDF7B4qx,,,,,,,,clickrow,fwdbtn,false,true,false,1746577579,false
