ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2015-08-02T23:52:14Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2972,CL,200.111.22.58,Here Comes The Sun (Glee Cast Version) (feat. Demi Lovato),Glee Cast,Glee Sings The Beatles,spotify:track:7oUqrkz1A5D6XIVZUya44D,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-02T23:52:15Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2600,CL,200.111.22.58,"Señora, Devuélvame la Pelota o Si No No Sé Lo Qué Haré - Pepe Lota",31 Minutos,31 Minutos,spotify:track:6sayfg53szOqM0AqS31OUI,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-02T23:52:17Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2693,CL,200.111.22.58,Loser Like Me,Glee Cast,"Glee: The Music, Volume 5",spotify:track:3iAvTn62s7rvE6hm6fFodt,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-02T23:52:18Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2507,CL,200.111.22.58,I'm an Albatross,Zara Coz,I'm an Albatross,spotify:track:6uCvjXfaMtqw8dgFDKZDjP,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-02T23:52:20Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2554,CL,200.111.22.58,Feel So Close - Radio Edit,Calvin Harris,18 Months,spotify:track:1gihuPhrLraKYrJMAEONyc,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-02T23:54:52Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",153762,CL,200.111.22.58,In the Ayer (feat. will.I.am),Flo Rida,Mail on Sunday,spotify:track:6RpiAj9Ofv0Uqp6n2OuRoh,,,,,,,,fwdbtn,endplay,true,true,false,,false
2015-08-02T23:55:17Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",24486,CL,200.111.22.58,Friday,Rebecca Black,Friday,spotify:track:4fK6E2UywZTJIa5kWnCD6x,,,,,,,,clickrow,endplay,true,true,false,,false
2015-08-02T23:55:31Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",15004,CL,200.111.22.58,Make Me Proud,Drake,Take Care,spotify:track:7yfg0Eer6UZZt5tZ1XdsWz,,,,,,,,clickrow,endplay,true,true,false,,false
2015-08-02T23:59:22Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",208946,CL,200.111.22.58,Find Your Love,Drake,Thank Me Later,spotify:track:18PSaTJMLkFNWnW0NWdOAW,,,,,,,,clickrow,trackdone,true,false,false,,false
2015-08-02T23:59:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",5944,CL,200.111.22.58,Warriors,Imagine Dragons,Smoke + Mirrors,spotify:track:2Heh0PiDG6F9fUHID8XV0Z,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-08-02T23:59:29Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2879,CL,200.111.22.58,Cómete Tus Vegetales - Flacosis,31 Minutos,"31 Minutos, Ratoncitos",spotify:track:4TQf7Z8LhZgtAK9TM7DCIN,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:00:51Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",82152,CL,200.111.22.58,Billionaire,Glee Cast,"Glee: The Music, Volume 4",spotify:track:6d5CfH0P84foEd1fkmp7po,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:00:52Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3157,CL,200.111.22.58,Hey Jude (Glee Cast Version),Glee Cast,Glee Sings The Beatles,spotify:track:0AptlXR2zwrHGv8AjaFNm9,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:02:58Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",125913,CL,200.111.22.58,I'm an Albatross,Zara Coz,I'm an Albatross,spotify:track:6uCvjXfaMtqw8dgFDKZDjP,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2015-08-03T00:03:05Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",7662,CL,200.111.22.58,"Hey, Soul Sister (feat. Darren Criss)",Glee Cast,Glee: The Music presents The Warblers,spotify:track:4kRROniJRDFFhgzGv2pnD1,,,,,,,,trackdone,fwdbtn,true,true,false,,false
2015-08-03T00:03:07Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2879,CL,200.111.22.58,Al Final De Este Viaje En La Vida,Los Bunkers,16 Éxitos De Oro,spotify:track:5lBXmfWYPSk9lWHVBb76DD,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:03:09Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2739,CL,200.111.22.58,"Señora, Devuélvame la Pelota o Si No No Sé Lo Qué Haré - Pepe Lota",31 Minutos,31 Minutos,spotify:track:6sayfg53szOqM0AqS31OUI,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:03:11Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2832,CL,200.111.22.58,Nada Nuevo Bajo El Sol,Los Bunkers,16 Éxitos De Oro,spotify:track:2kNCM9eDVpe0Haby7wwM9p,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:03:12Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2321,CL,200.111.22.58,We Found Love (feat. Rihanna),Calvin Harris,18 Months,spotify:track:0385HqYimoTQaHZP17KwG1,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:03:15Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3668,CL,200.111.22.58,Shots,Imagine Dragons,Smoke + Mirrors,spotify:track:51jj7kS1UYkJJvgpmfXDVv,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:03:17Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3390,CL,200.111.22.58,Gives You Hell (Glee Cast Version),Glee Cast,"Glee: The Music, Volume 3 Showstoppers",spotify:track:7oN2q9L9YShc6weFVvnnxA,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:03:19Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2832,CL,200.111.22.58,Violeta Ausente,Los Jaivas,Obras De Violeta Parra,spotify:track:0Z4v7KJhzmfL51ZKgGEcxv,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:04:59Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",100495,CL,200.111.22.58,Friday,Rebecca Black,Friday,spotify:track:4fK6E2UywZTJIa5kWnCD6x,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:05:01Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3482,CL,200.111.22.58,Make Me Proud,Drake,Take Care,spotify:track:7yfg0Eer6UZZt5tZ1XdsWz,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:05:03Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3157,CL,200.111.22.58,Mr. Guantecillo - Hermanos Computadores de Paine,31 Minutos,"31 Minutos, Ratoncitos",spotify:track:2gKszD1ri5gGONhTuwil9A,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:05:05Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2786,CL,200.111.22.58,In the Ayer (feat. will.I.am),Flo Rida,Mail on Sunday,spotify:track:6RpiAj9Ofv0Uqp6n2OuRoh,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:07:42Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",157988,CL,200.111.22.58,Good Feeling,Flo Rida,Wild Ones,spotify:track:52WhASRSsihL7xpb0lD1y7,,,,,,,,fwdbtn,fwdbtn,true,true,false,,false
2015-08-03T00:07:44Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2693,CL,200.111.22.58,In the Ayer (feat. will.I.am),Flo Rida,Mail on Sunday,spotify:track:6RpiAj9Ofv0Uqp6n2OuRoh,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-08-03T00:07:48Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",5526,CL,200.111.22.58,Find Your Love,Drake,Thank Me Later,spotify:track:18PSaTJMLkFNWnW0NWdOAW,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-08-03T00:07:50Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2647,CL,200.111.22.58,Make Me Proud,Drake,Take Care,spotify:track:7yfg0Eer6UZZt5tZ1XdsWz,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-08-03T00:07:51Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2554,CL,200.111.22.58,Friday,Rebecca Black,Friday,spotify:track:4fK6E2UywZTJIa5kWnCD6x,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-08-03T00:11:32Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",221611,CL,200.111.22.58,The Ballad of Mona Lisa,Panic! At The Disco,Vices & Virtues,spotify:track:5rLi8B8qgk6qThwRnKHW2P,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-08-03T00:11:39Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",8219,CL,200.111.22.58,Nightmare,Avenged Sevenfold,Nightmare,spotify:track:4UEo1b0wWrtHMC8bVqPiH8,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-08-03T00:11:40Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3157,CL,200.111.22.58,So Far Away,Avenged Sevenfold,Nightmare,spotify:track:7Hr1Ignop7cymbE3FbOtXa,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-08-03T00:11:44Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",4643,CL,200.111.22.58,A Little Piece of Heaven,Avenged Sevenfold,Avenged Sevenfold,spotify:track:1BLfQ6dPXmuDrFmbdfW7Jl,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-08-03T00:14:54Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",105000,CL,200.111.22.58,Shake up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:10JBIfvldDR2TnT5sphGc2,,,,,,,,fwdbtn,fwdbtn,false,true,false,,false
2015-08-03T00:18:16Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",202589,CL,200.111.22.58,Girls,Mayday Parade,Monsters in the Closet,spotify:track:3EM7jZ7Pdty3GBjmDPUP8Y,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2015-08-03T00:22:30Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",253053,CL,200.111.22.58,Wrecking Ball,August Burns Red,"Punk Goes Pop, Vol. 6",spotify:track:6mKFwMhAigzWI5CDtCWZGI,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-08-03T00:25:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",178333,CL,200.111.22.58,Problem,Set It Off,"Punk Goes Pop, Vol. 6",spotify:track:5hnK5YUHmBIJszqFE6Fc0X,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-08-03T00:29:30Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",240927,CL,200.111.22.58,Blank Space,I Prevail,"Punk Goes Pop, Vol. 6",spotify:track:1xGZWs4eFQZNIOfoutL3Yj,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-08-03T00:33:08Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",217310,CL,200.111.22.58,Chandelier,PVRIS,"Punk Goes Pop, Vol. 6",spotify:track:3QWAQyTaSmxoguOxRZvM0X,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-08-03T00:37:53Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",284733,CL,200.111.22.58,Escapar,Kudai,Grandes Éxitos,spotify:track:4cTuY2S8ZBn2EB00giRYp6,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-08-03T00:41:10Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",196120,CL,200.111.22.58,Sin Despertar,Kudai,Grandes Éxitos,spotify:track:5B0kX1VkT5MNhUtuJQ706A,,,,,,,,trackdone,trackdone,false,false,false,,false
2015-08-03T00:55:16Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",1942,CL,200.111.22.58,Come Home,Tonight Alive,The Other Side,spotify:track:0MJZ5J6IL9VPUmnBB74ASC,,,,,,,,appload,endplay,false,true,false,,false
2015-08-03T23:13:24Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3482,CL,200.111.22.58,Don't Lie,Black Eyed Peas,Monkey Business,spotify:track:6pIpG5tY6fbCtRDoMA7LLS,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:24Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",14117,CL,200.111.22.58,Hey Jude (Glee Cast Version),Glee Cast,Glee Sings The Beatles,spotify:track:0AptlXR2zwrHGv8AjaFNm9,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:24Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3157,CL,200.111.22.58,All You Need Is Love (Glee Cast Version),Glee Cast,Glee Sings The Beatles,spotify:track:2fL2Ye0KzmJLQ5RWV2Thxl,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:24Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",87307,CL,200.111.22.58,My Hero - Live,Foo Fighters,Skin And Bones,spotify:track:5oCMnpuRd3rUL9clNWbjr0,,,,,,,,clickrow,fwdbtn,false,true,true,1,false
2015-08-03T23:13:25Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",178282,CL,200.111.22.58,Here Comes The Sun (Glee Cast Version) (feat. Demi Lovato),Glee Cast,Glee Sings The Beatles,spotify:track:7oUqrkz1A5D6XIVZUya44D,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:25Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",234653,CL,200.111.22.58,Forever Young (Glee Cast Version),Glee Cast,"Glee: The Music, The Graduation Album",spotify:track:48pYxMryK4AptSNkdWpAmx,,,,,,,,fwdbtn,trackdone,false,false,true,1,false
2015-08-03T23:13:25Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",39891,CL,200.111.22.58,I'm an Albatross,Zara Coz,I'm an Albatross,spotify:track:6uCvjXfaMtqw8dgFDKZDjP,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:25Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",156136,CL,200.111.22.58,Violeta Ausente,Los Jaivas,Obras De Violeta Parra,spotify:track:0Z4v7KJhzmfL51ZKgGEcxv,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:25Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",14396,CL,200.111.22.58,All You Need Is Love (Glee Cast Version),Glee Cast,Glee Sings The Beatles,spotify:track:2fL2Ye0KzmJLQ5RWV2Thxl,,,,,,,,trackdone,fwdbtn,false,true,true,1,false
2015-08-03T23:13:25Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3297,CL,200.111.22.58,Hey Jude (Glee Cast Version),Glee Cast,Glee Sings The Beatles,spotify:track:0AptlXR2zwrHGv8AjaFNm9,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:25Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",265377,CL,200.111.22.58,Al Final De Este Viaje En La Vida,Los Bunkers,16 Éxitos De Oro,spotify:track:5lBXmfWYPSk9lWHVBb76DD,,,,,,,,trackdone,trackdone,false,false,true,1,false
2015-08-03T23:13:25Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",286186,CL,200.111.22.58,Nada Nuevo Bajo El Sol,Los Bunkers,16 Éxitos De Oro,spotify:track:2kNCM9eDVpe0Haby7wwM9p,,,,,,,,fwdbtn,trackdone,false,false,true,1,false
2015-08-03T23:13:26Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",139877,CL,200.111.22.58,Moment 4 Life,Nicki Minaj,Pink Friday,spotify:track:39XNWKuuBZK0oaV5YmD2dF,,,,,,,,trackdone,endplay,false,true,true,1,false
2015-08-03T23:13:26Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",243786,CL,200.111.22.58,Sing (Glee Cast Version),Glee Cast,"Glee: The Music, Volume 5",spotify:track:6GG7MYpn7BtrcXiI16yCsr,,,,,,,,trackdone,trackdone,false,false,true,1,false
2015-08-03T23:13:26Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",220546,CL,200.111.22.58,"Hey, Soul Sister (feat. Darren Criss)",Glee Cast,Glee: The Music presents The Warblers,spotify:track:4kRROniJRDFFhgzGv2pnD1,,,,,,,,trackdone,trackdone,false,false,true,1,false
2015-08-03T23:13:26Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",12817,CL,200.111.22.58,Mr. Guantecillo - Hermanos Computadores de Paine,31 Minutos,"31 Minutos, Ratoncitos",spotify:track:2gKszD1ri5gGONhTuwil9A,,,,,,,,clickrow,endplay,false,true,true,1,false
2015-08-03T23:13:26Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",206666,CL,200.111.22.58,Gives You Hell (Glee Cast Version),Glee Cast,"Glee: The Music, Volume 3 Showstoppers",spotify:track:7oN2q9L9YShc6weFVvnnxA,,,,,,,,fwdbtn,trackdone,false,false,true,1,false
2015-08-03T23:13:26Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",9195,CL,200.111.22.58,Billionaire,Glee Cast,"Glee: The Music, Volume 4",spotify:track:6d5CfH0P84foEd1fkmp7po,,,,,,,,trackdone,fwdbtn,false,true,true,1,false
2015-08-03T23:13:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3297,CL,200.111.22.58,Nightmare,Avenged Sevenfold,Nightmare,spotify:track:4UEo1b0wWrtHMC8bVqPiH8,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",9566,CL,200.111.22.58,Make Me Proud,Drake,Take Care,spotify:track:7yfg0Eer6UZZt5tZ1XdsWz,,,,,,,,trackdone,fwdbtn,false,true,true,1,false
2015-08-03T23:13:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",10913,CL,200.111.22.58,So Far Away,Avenged Sevenfold,Nightmare,spotify:track:7Hr1Ignop7cymbE3FbOtXa,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",5108,CL,200.111.22.58,The Ballad of Mona Lisa,Panic! At The Disco,Vices & Virtues,spotify:track:5rLi8B8qgk6qThwRnKHW2P,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3622,CL,200.111.22.58,Friday,Rebecca Black,Friday,spotify:track:4fK6E2UywZTJIa5kWnCD6x,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2739,CL,200.111.22.58,In the Ayer (feat. will.I.am),Flo Rida,Mail on Sunday,spotify:track:6RpiAj9Ofv0Uqp6n2OuRoh,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2879,CL,200.111.22.58,Good Feeling,Flo Rida,Wild Ones,spotify:track:52WhASRSsihL7xpb0lD1y7,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",28235,CL,200.111.22.58,"Señora, Devuélvame la Pelota o Si No No Sé Lo Qué Haré - Pepe Lota",31 Minutos,31 Minutos,spotify:track:6sayfg53szOqM0AqS31OUI,,,,,,,,trackdone,fwdbtn,false,true,true,1,false
2015-08-03T23:13:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",141026,CL,200.111.22.58,Mr. Guantecillo - Hermanos Computadores de Paine,31 Minutos,"31 Minutos, Ratoncitos",spotify:track:2gKszD1ri5gGONhTuwil9A,,,,,,,,clickrow,trackdone,false,false,true,1,false
2015-08-03T23:13:27Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",208946,CL,200.111.22.58,Find Your Love,Drake,Thank Me Later,spotify:track:18PSaTJMLkFNWnW0NWdOAW,,,,,,,,fwdbtn,trackdone,false,false,true,1,false
2015-08-03T23:13:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3529,CL,200.111.22.58,Escapar,Kudai,Grandes Éxitos,spotify:track:4cTuY2S8ZBn2EB00giRYp6,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3018,CL,200.111.22.58,Shake up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:10JBIfvldDR2TnT5sphGc2,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",4179,CL,200.111.22.58,Problem,Set It Off,"Punk Goes Pop, Vol. 6",spotify:track:5hnK5YUHmBIJszqFE6Fc0X,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3111,CL,200.111.22.58,Blank Space,I Prevail,"Punk Goes Pop, Vol. 6",spotify:track:1xGZWs4eFQZNIOfoutL3Yj,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3018,CL,200.111.22.58,A Little Piece of Heaven,Avenged Sevenfold,Avenged Sevenfold,spotify:track:1BLfQ6dPXmuDrFmbdfW7Jl,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",3204,CL,200.111.22.58,Sin Despertar,Kudai,Grandes Éxitos,spotify:track:5B0kX1VkT5MNhUtuJQ706A,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",4133,CL,200.111.22.58,Wrecking Ball,August Burns Red,"Punk Goes Pop, Vol. 6",spotify:track:6mKFwMhAigzWI5CDtCWZGI,,,,,,,,trackdone,fwdbtn,false,true,true,1,false
2015-08-03T23:13:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",202589,CL,200.111.22.58,Girls,Mayday Parade,Monsters in the Closet,spotify:track:3EM7jZ7Pdty3GBjmDPUP8Y,,,,,,,,fwdbtn,trackdone,false,false,true,1,false
2015-08-03T23:13:28Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",217259,CL,200.111.22.58,Chandelier,PVRIS,"Punk Goes Pop, Vol. 6",spotify:track:3QWAQyTaSmxoguOxRZvM0X,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:29Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",265682,CL,200.111.22.58,My Hero - Live,Foo Fighters,Skin And Bones,spotify:track:5oCMnpuRd3rUL9clNWbjr0,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:29Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",202478,CL,200.111.22.58,Come Home,Tonight Alive,The Other Side,spotify:track:0MJZ5J6IL9VPUmnBB74ASC,,,,,,,,trackdone,fwdbtn,false,true,true,1,false
2015-08-03T23:13:29Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2275,CL,200.111.22.58,Feels Like Forever,Of Mice & Men,Restoring Force,spotify:track:3iPMVDlzpkXuYkvsa1PRQj,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:29Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2972,CL,200.111.22.58,Come Home,Tonight Alive,The Other Side,spotify:track:0MJZ5J6IL9VPUmnBB74ASC,,,,,,,,fwdbtn,backbtn,false,true,true,1,false
2015-08-03T23:13:29Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",8591,CL,200.111.22.58,SECOND & SEBRING,Of Mice & Men,Of Mice & Men,spotify:track:3bdqdxoWXP3z0KuDt0o4Cn,,,,,,,,fwdbtn,fwdbtn,false,true,true,1,false
2015-08-03T23:13:29Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",196120,CL,200.111.22.58,Sin Despertar,Kudai,Grandes Éxitos,spotify:track:5B0kX1VkT5MNhUtuJQ706A,,,,,,,,backbtn,trackdone,false,false,true,1,false
2015-08-03T23:13:32Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",65991,CL,200.111.22.58,Don't Lie,Black Eyed Peas,Monkey Business,spotify:track:6pIpG5tY6fbCtRDoMA7LLS,,,,,,,,fwdbtn,endplay,false,true,true,1,false
2015-08-03T23:25:55Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",1561,CL,200.111.22.58,Don't Lie,Black Eyed Peas,Monkey Business,spotify:track:6pIpG5tY6fbCtRDoMA7LLS,,,,,,,,appload,endplay,false,true,false,,false
2015-08-04T00:02:30Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",2532,CL,200.111.22.58,Don't Lie,Black Eyed Peas,Monkey Business,spotify:track:6pIpG5tY6fbCtRDoMA7LLS,,,,,,,,appload,endplay,false,true,false,,false
2015-08-04T00:05:51Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",202589,CL,200.111.22.58,Girls,Mayday Parade,Monsters in the Closet,spotify:track:3EM7jZ7Pdty3GBjmDPUP8Y,,,,,,,,clickrow,trackdone,false,false,false,,false
2015-08-04T00:09:52Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",240927,CL,200.111.22.58,Blank Space,I Prevail,"Punk Goes Pop, Vol. 6",spotify:track:1xGZWs4eFQZNIOfoutL3Yj,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-08-04T00:13:20Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",206666,CL,200.111.22.58,Gives You Hell (Glee Cast Version),Glee Cast,"Glee: The Music, Volume 3 Showstoppers",spotify:track:7oN2q9L9YShc6weFVvnnxA,,,,,,,,trackdone,trackdone,true,false,false,,false
2015-08-04T00:17:12Z,"Android OS 4.1.2 API 16 (samsung, GT-S6310L)",232213,CL,200.111.22.58,Shake up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:10JBIfvldDR2TnT5sphGc2,,,,,,,,trackdone,trackdone,true,false,false,,false
