ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-01-10T14:12:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",201782,CL,168.196.203.20,Angela,The Lumineers,Cleopatra,spotify:track:6Zz5CiVpQk2Fz2nV8m3YQm,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T14:14:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",91621,CL,168.196.203.20,Walk On Water,Thirty Seconds To Mars,AMERICA,spotify:track:6FT9FZccFD6nE8dMNslz2n,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-10T14:14:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2555,CL,168.196.203.20,Godzilla,Kesha,Rainbow,spotify:track:1UY1Pm2VAZCDYu3U1gk3GR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T14:14:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2116,CL,168.196.203.20,Reggaetón Lento (Remix),CNCO,CNCO,spotify:track:58gqyeFXhOttZW3yetJGPN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T14:18:14Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",215106,CL,168.196.203.20,Finally Feel Good,James Arthur,YOU,spotify:track:6AQQg8pMm2tGYk7m8t7D0B,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-10T14:18:23Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",9328,CL,168.196.203.20,Somewhere Now,Green Day,Revolution Radio,spotify:track:4UGWMzkmEPpYoS9myk8lAG,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-10T14:21:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",188813,CL,168.196.203.20,Have Faith In Me,A Day To Remember,Homesick (Special Edition),spotify:track:3pJQ5ziSj0QTCQg3Qt6BI8,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-10T14:25:49Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",255885,CL,168.196.203.20,Getting Over You,Lauv,I met you when I was 18.,spotify:track:4G4gtvlaFaI6v6wWD8UvqL,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T14:29:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",208655,CL,168.196.203.20,"Flashlight - From ""Pitch Perfect 2"" Soundtrack",Jessie J,Flashlight,spotify:track:4rkUEE5iTzG0szS8k8QzqR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T14:33:55Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",276720,CL,168.196.201.186,I Will Wait,Mumford & Sons,Babel,spotify:track:1PuLHwFZoh5qYK89I5YBdZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T14:37:56Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",237727,CL,168.196.201.36,Mean,Taylor Swift,Speak Now,spotify:track:0KztjtD3ytzgYjUKIVfBnW,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T14:41:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",206426,CL,45.232.32.86,The Great Escape,BOYS LIKE GIRLS,Boys Like Girls,spotify:track:4j2Z0fivH9kDUhqG69Z3Aa,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T14:44:40Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",198253,CL,45.232.32.86,Since U Been Gone,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:1HykUKaVU0CEUvv1vLKkXj,,,,,,,,trackdone,trackdone,true,false,true,1578667279260,false
2020-01-10T14:48:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",212500,CL,45.232.32.86,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",spotify:track:4w8niZpiMy6qz1mntFA5uM,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T14:52:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",226767,CL,168.196.203.221,Polarize,Twenty One Pilots,Blurryface,spotify:track:6GmkJJMe9U1tEcrJ3Hq3A1,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T14:56:42Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",181024,CL,45.232.32.222,Sucker,Jonas Brothers,Happiness Begins,spotify:track:22vgEDb5hykfaTwLuskFGD,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T14:59:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",263013,CL,45.232.32.222,OTW,Khalid,OTW,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:02:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",166000,CL,45.232.32.222,17,Zhavia,17,spotify:track:3iyxVqVFcGPYd96fkunrAk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:03:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",86353,CL,45.232.32.222,Nobody Has to Know (feat. Ty Dolla $ign) - Major Lazer and KickRaux Remix,Kranium,Nobody Has to Know (feat. Ty Dolla $ign),spotify:track:2Z2Rv9B844NrWdDKp2EyEk,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-10T15:07:42Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",244115,CL,45.232.32.222,I'm Already Gone,A Day To Remember,Common Courtesy,spotify:track:0eQFeLF1JMds359KT6juf9,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-10T15:08:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",31839,CL,45.232.32.222,Thirsty,Daya,"Sit Still, Look Pretty",spotify:track:1F42AvhR3uQ9DI6ULMnFku,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-10T15:12:07Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",230000,CL,45.232.32.222,Warriors Love (feat. Bunji Garlin),Jillionaire,Warriors Love (feat. Bunji Garlin),spotify:track:6x3b5v1LHbRdy15K8ONEmt,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-10T15:12:42Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",34864,CL,45.232.32.222,Boing Clash Boom - Major Lazer Remix,Dada Life,Boing Clash Boom,spotify:track:6Q7CvBwm9F7p2eh84E9d4o,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-10T15:12:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1948,CL,45.232.32.222,Too Good to Say Goodbye,Bruno Mars,24K Magic,spotify:track:0B0tYbVp7pDQAqKDhgMeaL,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T15:12:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1677,CL,45.232.32.222,Paradise,Craig Owens,"Punk Goes Pop, Vol. 5",spotify:track:5yrkcOS4xYCrZH2BEpDZv7,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T15:16:42Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",229120,CL,45.232.32.222,Screen,Twenty One Pilots,Vessel,spotify:track:1pKmfhwbZvsyYUP2eOGdw5,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-10T15:20:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",235706,CL,45.232.32.222,Fake Happy,Paramore,After Laughter,spotify:track:6t44iU80A0h8WQ7vc4OoRj,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:23:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",180884,CL,201.219.234.179,Opps (with Yugen Blakrok),Vince Staples,Black Panther The Album Music From And Inspired By,spotify:track:7bUcBztfGqO7cSI2gMZeCI,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:27:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",204337,CL,201.219.234.179,Believer,Imagine Dragons,Evolve,spotify:track:0pqnGHJpmpxLKifKRmU6WP,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:31:33Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",267426,CL,201.219.234.179,X (with 2 Chainz & Saudi),ScHoolboy Q,Black Panther The Album Music From And Inspired By,spotify:track:4LmAnpjlhWTahvRkYR8xJa,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:34:23Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",169038,CL,201.219.234.179,Paradise,Bazzi,Soul Searching,spotify:track:0Rx0DJI556Ix5gBny6EWmn,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:37:42Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",198973,CL,201.219.234.179,"fuck, i'm lonely",Lauv,"fuck, i'm lonely",spotify:track:322tcqPhma7F6hfCeLisx0,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:40:43Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",179907,CL,201.219.234.179,One,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:5C1TucCRf4Vjjree1OItyv,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:44:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",204476,CL,201.219.234.179,Represent,The Red Jumpsuit Apparatus,Lonely Road,spotify:track:0yDAJDd2qNPQ6ZjwZrxbCs,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:49:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",219053,CL,201.219.234.179,Butterflies,Kacey Musgraves,Golden Hour,spotify:track:30VHURM5NOfoZmqp2iKawS,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T15:49:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",6180,CL,201.219.234.179,Sooner Or Later,Aaron Carter,LØVË,spotify:track:0Gee5mDV8DiP4YNSQT2gOK,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-10T15:49:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1606,CL,201.219.234.179,Slow Hands,Niall Horan,Flicker,spotify:track:2cOUlop2ZakjOKe4WinesN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T15:52:07Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",167310,CL,190.107.228.211,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer,Major Lazer Essentials,spotify:track:7ziEXnwO7RIRguxSPXP2xs,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-10T15:52:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3597,CL,190.107.228.211,Drip (feat. Migos),Cardi B,Invasion of Privacy,spotify:track:2qcG0nZ6S3zZV0UrkY5nFo,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-10T15:55:23Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",188120,CL,45.232.92.86,Love Me Anyway (feat. Chris Stapleton),P!nk,Hurts 2B Human,spotify:track:0pwdJLLVxlJa1lnR9UeMZY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-10T16:00:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",296928,CL,45.232.92.86,The Woods,Angel Haze,Back to the Woods,spotify:track:3P4LhZdYGo413eDxKKuzjG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-10T16:00:54Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4096,CL,45.232.92.86,Bouncing off the Wall,Green Day,Revolution Radio,spotify:track:2OEXuupzwtyc5kufQE6QLY,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-10T16:00:55Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.86,El Embrujo,Morat,Balas Perdidas,spotify:track:3iyCM8b7clmfGHTAeIzFHK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T16:01:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.86,FEEL.,Kendrick Lamar,DAMN.,spotify:track:2LTlO3NuNVN70lp2ZbVswF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T16:01:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.86,El Embrujo,Morat,Balas Perdidas,spotify:track:3iyCM8b7clmfGHTAeIzFHK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T16:01:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.86,Vertigo,Khalid,Suncity,spotify:track:7stcuQtnHL7C6XdPvpwywv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T16:01:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.86,Fade,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:6r2tV58enH9E8hj2oqoJNK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T16:01:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.86,Intro,Khalid,Free Spirit,spotify:track:5BfMJ6iytQnu1r7iiCYSXe,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-10T16:01:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4096,CL,45.232.92.86,Bouncing off the Wall,Green Day,Revolution Radio,spotify:track:2OEXuupzwtyc5kufQE6QLY,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-10T16:05:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",239053,CL,45.232.92.86,This Is How I Disappear,My Chemical Romance,The Black Parade,spotify:track:0rUNZQuYQvOz6A6zwyT6tM,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-11T00:59:45Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",261148,CL,190.107.228.106,A Tribe Called Red,Angel Haze,Dirty Gold,spotify:track:6wbBjUxEWItz27TddQPNPa,,,,,,,,trackdone,logout,true,false,false,,false
2020-01-11T01:43:45Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2227,CL,201.219.233.94,Against All Odds (Take A Look At Me Now) (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:3mzyoMiFzDXmxKtPJ70eyV,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2020-01-11T01:43:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1545,CL,201.219.233.94,The Scientist (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:6f46TyGZm5oeKIP54PLvql,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-11T01:43:49Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",710,CL,201.219.233.94,I Wish (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:2KC54gRD31Dl7e7MZrqkNa,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-11T01:49:04Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",214866,CL,190.107.228.66,Let's Have A Kiki / Turkey Lurkey Time (Glee Cast Version) (feat. Sarah Jessica Parker),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:04ECGtAFKdGE6tOzVAKo7U,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-11T01:49:04Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",20307,CL,190.107.228.66,Wings (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:5sKm0BEpUpGJ0QbrrFQXoE,,,,,,,,trackdone,fwdbtn,true,false,true,1578707243373,false
2020-01-11T01:51:04Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",149147,CL,168.196.203.241,Heavydirtysoul,Twenty One Pilots,Blurryface,spotify:track:7i9763l5SSfOnqZ35VOcfy,,,,,,,,playbtn,endplay,true,false,true,1578707313267,false
2020-01-11T01:58:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",293581,CL,168.196.203.241,Besos En Guerra,Morat,Balas Perdidas,spotify:track:1mlGScrDQqHqmhdIqE8MmA,,,,,,,,clickrow,trackdone,false,false,false,,false
2020-01-11T01:58:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",9371,CL,168.196.203.241,Besos En Guerra,Morat,Balas Perdidas,spotify:track:1mlGScrDQqHqmhdIqE8MmA,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2020-01-11T01:58:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,168.196.203.241,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,Back to You (feat. Bebe Rexha & Digital Farm Animals),spotify:track:7F9vK8hNFMml4GtHsaXui6,,,,,,,,fwdbtn,endplay,true,false,false,,false
2020-01-11T01:58:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",551,CL,168.196.203.241,Counting Stars / The Monster,Boyce Avenue,"Cover Sessions, Vol. 3",spotify:track:3M6vzJE96oYmC6Jv4FXQVf,,,,,,,,clickrow,endplay,true,false,false,,false
2020-01-11T01:58:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",35931,CL,168.196.203.241,Counting Stars,OneRepublic,Native,spotify:track:1QzFhzIOW7CyRJLpmq5CM0,,,,,,,,clickrow,endplay,true,false,false,,false
2020-01-11T02:00:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",89235,CL,168.196.203.241,El Baile De Los Que Sobran,Los Prisioneros,Pateando Piedras,spotify:track:15T3otpUnJKin5njR8x0Tx,,,,,,,,clickrow,endplay,true,false,false,,false
2020-01-11T02:01:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",101658,CL,168.196.203.241,Escapar,Kudai,Grandes Éxitos,spotify:track:4cTuY2S8ZBn2EB00giRYp6,,,,,,,,clickrow,endplay,true,false,false,,false
2020-01-11T02:03:25Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",98616,CL,168.196.203.241,Faded,Alan Walker,Different World,spotify:track:698ItKASDavgwZ3WjaWjtz,,,,,,,,clickrow,endplay,true,false,false,,false
2020-01-11T02:04:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",29561,CL,201.219.236.132,Familiar,Liam Payne,Familiar,spotify:track:0Y4hwUppbGc8aIBmiTz30A,,,,,,,,clickrow,endplay,true,false,false,,false
2020-01-11T02:06:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",171466,CL,201.219.236.132,Feliz Cumpleaños - MTV Unplugged,PXNDX,Panda MTV Unplugged,spotify:track:7yYXt7XMI20gFdwgkZX8Q2,,,,,,,,clickrow,endplay,true,false,false,,false
2020-01-11T02:07:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",61604,CL,201.219.236.132,Ignorance,Paramore,Brand New Eyes,spotify:track:47No93LxERvV6MtOAmQzHS,,,,,,,,clickrow,endplay,true,false,false,,false
2020-01-11T02:08:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",5418,CL,201.219.236.132,,,,,1: Tomás Va A Morir - Sin GPS,Tomás Va A Morir,spotify:episode:07SrZl8iE7dBgnGrGxvwQf,,,,,clickrow,endplay,false,false,false,,false
2020-01-11T02:08:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.236.132,,,,,1: Tomás Va A Morir - PILOTO,Tomás Va A Morir,spotify:episode:0E7jXsLfpYpsiJQVZJOo8z,,,,,clickrow,endplay,false,false,false,,false
2020-01-11T02:16:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",421630,CL,201.219.236.132,,,,,1: Tomás Va A Morir - PILOTO,Tomás Va A Morir,spotify:episode:0E7jXsLfpYpsiJQVZJOo8z,,,,,clickrow,endplay,false,false,false,,false
2020-01-11T02:16:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",6108,CL,201.219.236.132,The Danger In Starting a Fire,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:2i5BhTOcsnH6jfBspDNuLM,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2020-01-11T02:18:30Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",103958,CL,201.219.236.132,Los Malaventurados No Lloran,PXNDX,Amantes Sunt Amentes,spotify:track:66PRDvzBHhbcdbc4T4mrZY,,,,,,,,fwdbtn,endplay,true,false,false,,false
2020-01-11T02:20:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",116404,CL,201.219.236.132,Me Rehúso,Danny Ocean,54+1,spotify:track:6ifUES3keWjwXgae8pXI3o,,,,,,,,clickrow,endplay,true,false,false,,false
2020-01-11T02:23:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",170632,CL,201.219.236.132,Procedimientos para Llegar a un Común Acuerdo,PXNDX,Amantes Sunt Amentes,spotify:track:4V1qXC1U9FIW8dBXXFIrCC,,,,,,,,clickrow,fwdbtn,true,false,false,,false
2020-01-11T02:23:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2224,CL,201.219.236.132,Prom,SZA,Ctrl,spotify:track:5yvhdo8FXbBsIllxv2Rr94,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2020-01-11T02:24:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.236.132,Psycho (feat. Ty Dolla $ign),Post Malone,beerbongs & bentleys,spotify:track:3swc6WTsr7rl9DqQKQA55C,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2020-01-11T02:24:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.236.132,Psychosocial,Slipknot,All Hope Is Gone,spotify:track:2MvIMgtWyK88OiPi0J8Dg3,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2020-01-11T02:24:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.236.132,Props & Mayhem,Pierce The Veil,Collide With The Sky,spotify:track:2SYMnBpx7zyhSDPQwoOlFO,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2020-01-11T02:24:19Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2224,CL,201.219.236.132,Prom,SZA,Ctrl,spotify:track:5yvhdo8FXbBsIllxv2Rr94,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2020-01-11T03:46:02Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",99041,CL,45.232.32.248,Pumped Up Kicks,Foster The People,Torches,spotify:track:7w87IxuO7BDcJ3YUqCyMTT,,,,,,,,fwdbtn,logout,false,false,false,,false
2020-01-11T03:46:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.32.248,Without You (feat. Sandro Cavazza),Avicii,AVĪCI - 01,spotify:track:6Pgkp4qUoTmJIPn7ReaGxL,,,,,,,,playbtn,endplay,true,false,false,,false
2020-01-11T03:46:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1126,CL,45.232.32.248,Peanut Butter Jelly,Galantis,Peanut Butter Jelly,spotify:track:6fmbKY1teQRfsIqVRlnTsM,,,,,,,,playbtn,endplay,true,false,false,,false
2020-01-11T03:46:17Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2356,CL,45.232.32.248,너만볼래 (feat. 태인),Namolla Family,너만 볼래,spotify:track:68AR066qokdXxO2ZZUZWZS,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2020-01-11T03:46:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.32.248,Sober II (Melodrama),Lorde,Melodrama,spotify:track:54ucfuN596MU25jQD3KjCL,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-11T03:49:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",213800,CL,168.196.203.34,My Life for Hire,A Day To Remember,Homesick,spotify:track:5EFSJ6Or2ViON4jKL6xvB0,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-11T04:39:23Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",20940,CL,45.232.92.225,Here Comes The Sun (Glee Cast Version) (feat. Demi Lovato),Glee Cast,Glee Sings The Beatles,spotify:track:7oUqrkz1A5D6XIVZUya44D,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-11T04:39:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",420,CL,45.232.92.225,lovely (with Khalid),Billie Eilish,lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-11T04:39:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",10573,CL,45.232.92.225,Monument,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:0EQJal8357aE0QAQsweEAN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-11T04:43:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",232200,CL,45.232.92.225,Shake Up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:1NghHeg0wE32eBYrQBVQXL,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-11T04:43:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",8573,CL,45.232.92.225,The Louvre,Lorde,Melodrama,spotify:track:5q4BpnMrYEFzLO0dYODj6J,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-11T04:43:40Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.225,Paranoid,Post Malone,beerbongs & bentleys,spotify:track:3fpVWegR6YOS1Yk5HSMYIq,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-11T04:47:10Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",182693,CL,45.232.92.225,Hard Times,Paramore,Hard Times,spotify:track:5hHudNsfZXmdgefWxAX2LG,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-11T04:47:25Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",7690,CL,45.232.92.225,See You Again (feat. Charlie Puth),Wiz Khalifa,See You Again (feat. Charlie Puth),spotify:track:2JzZzZUQj3Qff7wapcbKjc,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-11T04:50:55Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",217935,CL,201.219.236.103,La Última Vez,Morat,Sobre El Amor Y Sus Efectos Secundarios... Y Unas Cuantas Cosas Más - Edición Especial,spotify:track:2wD1QOWKjI5sdyEHH7D7RS,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-11T04:54:42Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",207959,CL,201.219.236.103,Cold Blooded,Khalid,American Teen,spotify:track:34izzOmykADkGT27pUjUvJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-11T04:58:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",223516,CL,201.219.236.103,Never Really Over,Katy Perry,Never Really Over,spotify:track:5PYQUBXc7NYeI1obMKSJK0,,,,,,,,trackdone,trackdone,true,false,false,,false
