ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-09-03T02:59:12Z,Windows 10 (10.0.17134; x64),1350,CL,200.74.27.250,Light It Up (feat. Nyla),Major Lazer,Peace Is The Mission : Extended,spotify:track:4JVoWp6UiUmqdKRlWEshxk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:01:56Z,Windows 10 (10.0.17134; x64),163804,CL,200.74.27.250,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),spotify:track:7Feaw9WAEREY0DUOSXJLOM,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-03T03:02:01Z,Windows 10 (10.0.17134; x64),3785,CL,200.74.27.250,Finale (Can't Wait To See What You Do Next),AJR,Neotheater,spotify:track:2wPL8Vh6lZ0DLaAw1N7Caj,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-03T03:02:12Z,Windows 10 (10.0.17134; x64),10750,CL,200.74.27.250,Liability (Reprise),Lorde,Melodrama,spotify:track:6lFDB0BFDRV58qaQDX85jV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:06:39Z,Windows 10 (10.0.17134; x64),267653,CL,200.74.27.250,The Only Exception,Paramore,Brand New Eyes,spotify:track:7JIuqL4ZqkpfGKQhYlrirs,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-03T03:06:52Z,Windows 10 (10.0.17134; x64),11976,CL,200.74.27.250,Don't Lie,Black Eyed Peas,Monkey Business,spotify:track:6tp27J7xy18DQiQXut3GsF,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-03T03:06:54Z,Windows 10 (10.0.17134; x64),1380,CL,200.74.27.250,Boing Clash Boom - Major Lazer Remix,Dada Life,Boing Clash Boom,spotify:track:6Q7CvBwm9F7p2eh84E9d4o,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:06:55Z,Windows 10 (10.0.17134; x64),1230,CL,200.74.27.250,BIG LOVE,Black Eyed Peas,MASTERS OF THE SUN VOL. 1,spotify:track:6eNeTj9NecqgP1VEqInpKg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:06:57Z,Windows 10 (10.0.17134; x64),1310,CL,200.74.27.250,Better,Khalid,Suncity,spotify:track:2OpBganfGk2GVdSlRdxzaX,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:07:00Z,Windows 10 (10.0.17134; x64),1680,CL,200.74.27.250,Wolves,Selena Gomez,Wolves,spotify:track:0tBbt8CrmxbjRP0pueQkyU,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:07:03Z,Windows 10 (10.0.17134; x64),2610,CL,200.74.27.250,Hero,Christopher Wilde,StarStruck,spotify:track:3q3pZHncNkvIWJebMeuQqQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:11:23Z,Windows 10 (10.0.17134; x64),261386,CL,200.74.27.250,Finally,James Arthur,Back from the Edge,spotify:track:1ZFu5Zz8XaS2q03fafwWKF,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-03T03:11:29Z,Windows 10 (10.0.17134; x64),4523,CL,200.74.27.250,Lush Life,Zara Larsson,So Good,spotify:track:1rIKgCH4H52lrvDcz50hS8,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-03T03:16:07Z,Windows 10 (10.0.17134; x64),279053,CL,200.74.27.250,Johnny Boy,Twenty One Pilots,Twenty One Pilots,spotify:track:2hUFjIbpKaRqs97OjUAmXb,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-03T03:16:48Z,Windows 10 (10.0.17134; x64),38826,CL,200.74.27.250,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",spotify:track:5Gu0PDLN4YJeW75PpBSg9p,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-03T03:16:49Z,Windows 10 (10.0.17134; x64),1010,CL,200.74.27.250,Hell Above,Pierce The Veil,Collide With The Sky,spotify:track:3EKh7JNsBrGoh2xqPotBKT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:16:50Z,Windows 10 (10.0.17134; x64),1290,CL,200.74.27.250,Hold Back The River,James Bay,Chaos And The Calm,spotify:track:1KZyVnyptQcPzkx7ELCnZC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:16:51Z,Windows 10 (10.0.17134; x64),0,CL,200.74.27.250,Blaze Up the Fire (feat. Chronixx),Major Lazer,Peace Is The Mission : Extended,spotify:track:3saIBIdO6yy62Bfk0NJwQD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:16:52Z,Windows 10 (10.0.17134; x64),0,CL,200.74.27.250,Rider,Thirty Seconds To Mars,AMERICA,spotify:track:2QmSzgCfIzNn1DuAcGNYTR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:20:46Z,Windows 10 (10.0.17134; x64),233720,CL,200.74.27.250,Love Yourself,Justin Bieber,Purpose,spotify:track:50kpGaPAhYJ3sGmk6vplg0,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-03T03:20:54Z,Windows 10 (10.0.17134; x64),6840,CL,200.74.27.250,Wesley's Theory,Kendrick Lamar,To Pimp A Butterfly,spotify:track:7Ks4VCY1wFebnOdJrM13t6,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-03T03:21:00Z,Windows 10 (10.0.17134; x64),6130,CL,200.74.27.250,Another Sad Love Song,Khalid,American Teen,spotify:track:52Qu0no0NBho3zyRmjlsHn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:21:02Z,Windows 10 (10.0.17134; x64),1930,CL,200.74.27.250,Thunder,Imagine Dragons,Evolve,spotify:track:1zB4vmk8tFRmM9UULNzbLB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:21:05Z,Windows 10 (10.0.17134; x64),2570,CL,200.74.27.250,Good Things,A Day To Remember,Common Courtesy,spotify:track:2xvm35xiuxU9qeMEbnUj1w,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:21:07Z,Windows 10 (10.0.17134; x64),1580,CL,200.74.27.250,Maldita Costumbre,Morat,Balas Perdidas,spotify:track:5cWIowEZxB2FkZ1Hzqpwjl,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:25:27Z,Windows 10 (10.0.17134; x64),261066,CL,200.74.27.250,The Temptress,Alesana,A Place Where The Sun Is Silent,spotify:track:0Nc6cLmmZZDN07P1N7LSSm,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-03T03:25:33Z,Windows 10 (10.0.17134; x64),3853,CL,200.74.27.250,La Gran Capital,Manuel García,Témpera,spotify:track:5UVcPMdZ2fa6f17zvmTUWB,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-03T03:25:35Z,Windows 10 (10.0.17134; x64),2250,CL,200.74.27.250,God is a woman,Ariana Grande,Sweetener,spotify:track:5OCJzvD7sykQEKHH7qAC3C,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:25:38Z,Windows 10 (10.0.17134; x64),2450,CL,200.74.27.250,Cheap Thrills,Sia,This Is Acting,spotify:track:27SdWb2rFzO6GWiYDBTD9j,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:25:46Z,Windows 10 (10.0.17134; x64),6470,CL,200.74.27.250,Got 2 Luv U (feat. Alexis Jordan),Sean Paul,Tomahawk Technique,spotify:track:62pSYErgGri97X9aIyBzHm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T03:29:43Z,Windows 10 (10.0.17134; x64),237975,CL,200.74.27.250,End of Me,A Day To Remember,Common Courtesy,spotify:track:0R4si8EvKFD5PgGyKJXUx5,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-09-03T03:33:59Z,Windows 10 (10.0.17134; x64),256063,CL,200.74.27.250,Boo'd Up,Ella Mai,READY,spotify:track:0At2qAoaVjIwWNAqrscXli,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-09-03T03:34:05Z,Windows 10 (10.0.17134; x64),4550,CL,200.74.27.250,But We Lost It,P!nk,Beautiful Trauma,spotify:track:4c8GOVLs54iFD5FtgPhYjA,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-09-03T03:34:07Z,Windows 10 (10.0.17134; x64),1400,CL,200.74.27.250,Shape of You,Ed Sheeran,÷,spotify:track:7qiZfU4dY1lWllzX7mPBI3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-09-03T13:44:58Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",94214,CL,201.219.234.36,Say It First,Sam Smith,The Thrill Of It All,spotify:track:4K1vOdIFqskQv3zoI0FdAk,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,,false
2019-09-03T13:49:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",247554,CL,190.107.228.16,Say It First,Sam Smith,The Thrill Of It All,spotify:track:4K1vOdIFqskQv3zoI0FdAk,,,,,,,,appload,trackdone,false,false,false,,false
2019-09-03T13:53:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",228764,CL,190.107.228.16,Say Something - The Four Performance,Zhavia,Say Something,spotify:track:4J3hR8nrvYijnTjd195KG7,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T13:56:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",211466,CL,190.107.228.16,Say You Won't Let Go,James Arthur,Back from the Edge,spotify:track:5uCax9HTNlzGybIStD3vDh,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:00:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",220869,CL,190.107.228.16,Scared to Be Lonely,Martin Garrix,Scared to Be Lonely,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:03:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",183531,CL,190.107.228.16,Scars,Sam Smith,The Thrill Of It All,spotify:track:6t4rYZeShwJai1YSs0tWOQ,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:07:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",230226,CL,190.107.228.16,Scars To Your Beautiful,Alessia Cara,Know-It-All,spotify:track:42ydLwx4i5V49RXHOozJZq,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:12:10Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",271986,CL,190.107.228.16,Scream,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:1MxB3Qw6wz8IZYSmIPyH6I,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:16:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",229120,CL,190.107.228.16,Screen,Twenty One Pilots,Vessel,spotify:track:1pKmfhwbZvsyYUP2eOGdw5,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:20:04Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",242231,CL,201.219.236.138,Seasons (with Sjava & Reason),Mozzy,Black Panther The Album Music From And Inspired By,spotify:track:35cOyocq8Gb6UcT0NWeTwn,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:24:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",249801,CL,201.219.236.138,Secret Love Song (feat. Jason Derulo),Little Mix,Get Weird (Deluxe),spotify:track:4JIo8RztBbELr2gWJ5OGK6,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:27:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",210093,CL,201.219.236.138,Secrets,P!nk,Beautiful Trauma,spotify:track:4qCgKKXa3CF6CzEDLW6vTt,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:31:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",229507,CL,201.219.236.138,See You Again (feat. Charlie Puth),Wiz Khalifa,See You Again (feat. Charlie Puth),spotify:track:2JzZzZUQj3Qff7wapcbKjc,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:35:27Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",229960,CL,201.219.236.138,Self,Khalid,Free Spirit,spotify:track:1WqLtczgKdbHFHhefOU0y7,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:35:33Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4863,CL,201.219.236.138,Self,Khalid,Self,spotify:track:29uWfSrklmIxzRIqFFK9jj,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2019-09-03T14:41:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",253680,CL,201.219.236.138,Semi-Automatic,Twenty One Pilots,Vessel,spotify:track:70Cp0ukCMyWeJML77NGERU,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2019-09-03T14:45:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",220290,CL,201.219.236.138,September Song,JP Cooper,Raised Under Grey Skies,spotify:track:0zbzrhfVS9S2TszW3wLQZ7,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:50:07Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",272557,CL,201.219.236.138,Sermon (feat. Shotty Horroh),James Arthur,Back from the Edge,spotify:track:0zzdXBwYgPZR88QZr86hWF,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:54:00Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",232200,CL,201.219.236.138,Shake Up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:1NghHeg0wE32eBYrQBVQXL,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T14:57:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",217200,CL,201.219.236.138,Shallow - Radio Edit,Lady Gaga,A Star Is Born Soundtrack,spotify:track:6QfS2wq5sSC1xAJCQsTSlj,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T15:01:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",233712,CL,201.219.236.138,Shape of You,Ed Sheeran,÷,spotify:track:7qiZfU4dY1lWllzX7mPBI3,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T15:04:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",191984,CL,201.219.236.138,Shape of You (feat. Nyla & Kranium) - Major Lazer Remix,Ed Sheeran,Shape of You (feat. Nyla & Kranium),spotify:track:1KqvRRQd3lfM0pAlkGPrgD,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T15:08:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",230947,CL,201.219.236.138,She Bad,Cardi B,Invasion of Privacy,spotify:track:0CfmNX2TXk7yoJqHJiixnp,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T15:13:07Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",271111,CL,201.219.236.138,Shell It Down (feat. T.O.K),Major Lazer,Watch Out For This (Bumaye),spotify:track:7wFPC7UpgyO4mN0bpAbciI,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T15:16:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",207106,CL,201.219.236.138,Shot Down,Khalid,American Teen,spotify:track:1Ob94QesoxHSBrypyBbdfd,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T15:20:56Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",246225,CL,201.219.236.138,Shout Out to My Ex,Little Mix,Glory Days: The Platinum Edition,spotify:track:1pwo8l3Ko7idwaz4LVUEC4,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T15:24:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",199080,CL,201.219.236.138,Shut Up and Dance,WALK THE MOON,TALKING IS HARD (Expanded Edition),spotify:track:0kzw2tRyuL9rzipi5ntlIy,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T15:29:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",312820,CL,201.219.236.121,SICKO MODE,Travis Scott,ASTROWORLD,spotify:track:2xLMifQCjDGFmkHkpNLD9h,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T16:47:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",7245,CL,168.196.203.193,Side To Side,Ariana Grande,Dangerous Woman,spotify:track:1pKeFVVUOPjFsOABub0OaV,,,,,,,,trackdone,logout,false,false,false,,false
2019-09-03T16:51:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",226160,CL,168.196.203.193,Side To Side,Ariana Grande,Dangerous Woman,spotify:track:1pKeFVVUOPjFsOABub0OaV,,,,,,,,appload,trackdone,false,false,false,,false
2019-09-03T16:54:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",180822,CL,168.196.203.193,Silence,Marshmello,Silence,spotify:track:7vGuf3Y35N4wmASOKLUVVU,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T16:57:34Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",57351,CL,45.232.32.32,Sin Despertar,Kudai,Grandes Éxitos,spotify:track:5B0kX1VkT5MNhUtuJQ706A,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,,false
2019-09-03T17:00:02Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",138767,CL,45.232.32.32,Sin Despertar,Kudai,Grandes Éxitos,spotify:track:5B0kX1VkT5MNhUtuJQ706A,,,,,,,,appload,trackdone,false,false,false,,false
2019-09-03T17:00:23Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.32.32,Since U Been Gone,Kelly Clarkson,Breakaway,spotify:track:3xrn9i8zhNZsTtcoWgQEAd,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2019-09-03T17:00:27Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.32.32,Since U Been Gone,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:1HykUKaVU0CEUvv1vLKkXj,,,,,,,,fwdbtn,backbtn,false,false,false,,false
2019-09-03T17:04:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",188960,CL,45.232.32.32,Since U Been Gone,Kelly Clarkson,Breakaway,spotify:track:3xrn9i8zhNZsTtcoWgQEAd,,,,,,,,backbtn,trackdone,false,false,false,,false
2019-09-03T17:07:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",198253,CL,45.232.32.32,Since U Been Gone,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:1HykUKaVU0CEUvv1vLKkXj,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T17:11:27Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",235382,CL,45.232.32.32,Sing,Ed Sheeran,x,spotify:track:6K8qKeWo5MsFED7wCR6Kop,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T17:15:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",224893,CL,45.232.32.32,Sir (feat. Future),Nicki Minaj,Queen,spotify:track:3ig3X70suAwUn4oDnQaMru,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T17:18:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",204000,CL,45.232.32.32,Sk8er Boi,Avril Lavigne,Let Go,spotify:track:00Mb3DuaIH1kjrwOku9CGU,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T17:22:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",237680,CL,45.232.32.32,Skeletons,James Arthur,Back from the Edge,spotify:track:69CDsup7hfmoiCjMt9lFNq,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T17:26:27Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",230900,CL,45.232.32.32,Sledgehammer,Fifth Harmony,Reflection,spotify:track:4rUTAkOU7OkVGeQuyQCHhF,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T17:30:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",230807,CL,201.219.234.225,Slide (feat. Frank Ocean & Migos),Calvin Harris,Funk Wav Bounces Vol.1,spotify:track:7tr2za8SQg2CI8EDgrdtNl,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:08:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,168.196.203.65,Slow Hands,Niall Horan,Flicker,spotify:track:2cOUlop2ZakjOKe4WinesN,,,,,,,,trackdone,logout,false,false,false,,false
2019-09-03T21:12:04Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",188174,CL,168.196.203.65,Slow Hands,Niall Horan,Flicker,spotify:track:2cOUlop2ZakjOKe4WinesN,,,,,,,,appload,trackdone,false,false,false,,false
2019-09-03T21:14:48Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",161962,CL,168.196.203.65,Small Talk,Katy Perry,Small Talk,spotify:track:4NmE2ytXI8S2svTRSmEdpO,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:18:25Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",216253,CL,168.196.203.65,Smile Mona Lisa,will.i.am,#willpower,spotify:track:4KhEP3fYJ6vg3qBydeoZrB,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:21:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",177030,CL,168.196.203.65,Smithereens,Twenty One Pilots,Trench,spotify:track:5G6Gt9RtNaeIE418pd4yre,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:25:58Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",276133,CL,168.196.203.65,Snuff,Slipknot,All Hope Is Gone,spotify:track:3RptaQ5Xb8WvtpItZ2f9Hi,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:31:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",326799,CL,168.196.203.65,So Far Away,Avenged Sevenfold,Nightmare,spotify:track:7Hr1Ignop7cymbE3FbOtXa,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:34:33Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",185993,CL,168.196.203.65,Sober,James Arthur,Back from the Edge,spotify:track:6UzmmekCrcYrumwAjztVBK,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:37:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",197231,CL,168.196.203.65,Sober,Lorde,Melodrama,spotify:track:7eElVgPcxDqmgGrSwVFI74,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:41:04Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",178639,CL,168.196.203.65,Sober II (Melodrama),Lorde,Melodrama,spotify:track:54ucfuN596MU25jQD3KjCL,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:44:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",218760,CL,168.196.203.65,Sober Up (feat. Rivers Cuomo),AJR,The Click,spotify:track:7bXvOMQ3UrcTS1dO9Ppzsg,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:44:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4153,CL,168.196.203.65,Sober Up (feat. Rivers Cuomo),AJR,The Click,spotify:track:7bXvOMQ3UrcTS1dO9Ppzsg,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2019-09-03T21:48:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",222634,CL,168.196.203.65,Solo (feat. Demi Lovato),Clean Bandit,Solo (feat. Demi Lovato),spotify:track:6kPJZM97LwdG9QIsT7khp6,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2019-09-03T21:53:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",277040,CL,168.196.203.65,Some Nights,fun.,Some Nights,spotify:track:67WTwafOMgegV6ABnBQxcE,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:55:28Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",137742,CL,168.196.203.65,Some Nights - Intro,fun.,Some Nights,spotify:track:0SEWDKbdjKbADHZjDsiXOc,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T21:58:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",210680,CL,168.196.203.65,Somebody Loves You,Betty Who,Take Me When You Go,spotify:track:3a9dxgyM2rbFUvmN35qTTj,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T22:03:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",275947,CL,168.196.203.65,Someone Like You,Ice Nine Kills,The Predator,spotify:track:4aKOM2dmLTB5U5qsFhb8u4,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T22:06:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",182138,CL,168.196.203.65,Someone You Loved,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:7qEHsqek33rTcFNT9PFqLf,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T22:06:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4210,CL,168.196.203.65,Someone You Loved,Lewis Capaldi,Breach,spotify:track:2TIlqbIneP0ZY1O0EzYLlc,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2019-09-03T22:10:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",247154,CL,168.196.203.65,Something Just Like This,The Chainsmokers,Memories...Do Not Open,spotify:track:6RUKPb4LETWmmr3iAEQktW,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2019-09-03T22:15:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",274034,CL,45.232.92.252,"Sometimes You're the Hammer, Sometimes You're the Nail",A Day To Remember,Common Courtesy,spotify:track:6ZjvObA6zPCLnKvI0XYdcf,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T22:21:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",249360,CL,45.232.92.252,Somewhere Now,Green Day,Revolution Radio,spotify:track:4UGWMzkmEPpYoS9myk8lAG,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-09-03T22:21:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.252,Song For Isabelle,Pierce The Veil,Misadventures,spotify:track:6u9Rx9oQbS949L5udUvYzi,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2019-09-03T22:21:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,45.232.92.252,Sooner Or Later,Aaron Carter,LØVË,spotify:track:0Gee5mDV8DiP4YNSQT2gOK,,,,,,,,fwdbtn,backbtn,false,false,false,,false
2019-09-03T22:23:39Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",454,CL,45.232.32.191,Song For Isabelle,Pierce The Veil,Misadventures,spotify:track:6u9Rx9oQbS949L5udUvYzi,,,,,,,,appload,fwdbtn,false,false,false,,false
