ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-05-06T16:03:06Z,"Android OS 10 API 29 (samsung, SM-A207M)",231922,CL,201.219.233.193,i,Kendrick Lamar,i,spotify:track:7wdzLe2Gsx1RGqbvYZHASz,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T16:08:04Z,"Android OS 10 API 29 (samsung, SM-A207M)",287428,CL,201.219.233.193,Not Sorry Aboot It,"The Cast of Canada’s Drag Race, Season 1",Not Sorry Aboot It,spotify:track:1rjbT3uDRRQFBgBXFyVZ8Z,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T16:08:05Z,"Android OS 10 API 29 (samsung, SM-A207M)",875,CL,201.219.233.193,The Green and the Town,AJR,Living Room,spotify:track:2oSCXi24mnHAegVedDkTW6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T16:08:06Z,"Android OS 10 API 29 (samsung, SM-A207M)",865,CL,201.219.233.193,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",spotify:track:5Gu0PDLN4YJeW75PpBSg9p,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T16:08:08Z,"Android OS 10 API 29 (samsung, SM-A207M)",926,CL,201.219.233.193,Save The Day (feat. Coi Leray & LouGotCash),Ski Mask The Slump God,Spider-Man: Into the Spider-Verse,spotify:track:0vkzRCT7wzqWCFJw5TN1MQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T16:08:09Z,"Android OS 10 API 29 (samsung, SM-A207M)",1030,CL,201.219.233.193,Hymn for the Weekend - Seeb Remix,Coldplay,Hymn for the Weekend,spotify:track:6s3GEN8wK0OMzzzZbXj0fu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T16:08:11Z,"Android OS 10 API 29 (samsung, SM-A207M)",1211,CL,201.219.233.193,Told You So,Paramore,After Laughter,spotify:track:7BpYWzZwrsljT1eIjb0TqR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T16:11:11Z,"Android OS 10 API 29 (samsung, SM-A207M)",180745,CL,201.219.233.193,World's Smallest Violin,AJR,OK ORCHESTRA,spotify:track:68EkhVWIeULhHxcbi1QhzK,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T16:11:17Z,"Android OS 10 API 29 (samsung, SM-A207M)",4216,CL,201.219.233.193,Better Off This Way,A Day To Remember,What Separates Me From You,spotify:track:2kUkZRk6U2GaJq0z5SsKWz,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T16:11:18Z,"Android OS 10 API 29 (samsung, SM-A207M)",981,CL,201.219.233.193,Bang Bang,Green Day,Revolution Radio,spotify:track:278Ao6KQDxWGGszv24uvhI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T16:11:19Z,"Android OS 10 API 29 (samsung, SM-A207M)",790,CL,201.219.233.193,Waves,Dean Lewis,A Place We Knew,spotify:track:6w8pFOKn42O418qwcQElZ3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T16:11:21Z,"Android OS 10 API 29 (samsung, SM-A207M)",830,CL,201.219.233.193,Besos En Guerra,Morat,Balas Perdidas,spotify:track:1mlGScrDQqHqmhdIqE8MmA,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T16:11:22Z,"Android OS 10 API 29 (samsung, SM-A207M)",695,CL,201.219.233.193,Same About You,A Day To Remember,Bad Vibrations,spotify:track:1XIps6jwikt2WSLHdPfAaM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T16:11:23Z,"Android OS 10 API 29 (samsung, SM-A207M)",944,CL,201.219.233.193,Que Calor (with J Balvin & El Alfa),Major Lazer,Que Calor (with J Balvin & El Alfa),spotify:track:1sviDBcAqVOxMXq4xITVEs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T18:54:56Z,Windows 10 (10.0.19042; x64; AppX),0,CL,45.71.44.54,I'm Still Standing (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:3dQEOPEY3xTKtUO6xdrsr9,,,,,,,,fwdbtn,logout,true,false,false,,false
2021-05-06T18:58:04Z,Windows 10 (10.0.19042; x64; AppX),1560,CL,45.71.44.54,I'm Still Standing (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:3dQEOPEY3xTKtUO6xdrsr9,,,,,,,,appload,endplay,true,false,false,,false
2021-05-06T19:00:59Z,Windows 10 (10.0.19042; x64; AppX),173942,CL,45.71.44.54,Believe,Trixie Mattel,Full Coverage Vol. 1,spotify:track:66ZPlDfm7b5ssjk18QTmGe,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-05-06T19:04:38Z,Windows 10 (10.0.19042; x64; AppX),218358,CL,45.71.44.54,Lasting Lover,Sigala,Lasting Lover,spotify:track:0DmAvNCAK08oCi7miSZUIY,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-05-06T19:04:42Z,Windows 10 (10.0.19042; x64; AppX),2889,CL,45.71.44.54,Coming Home for Summer,James Arthur,Back from the Edge,spotify:track:2gKSQqtba0acZuweAtFfRd,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T19:04:44Z,Windows 10 (10.0.19042; x64; AppX),1940,CL,45.71.44.54,Grenade,Memphis May Fire,"Punk Goes Pop, Vol. 5",spotify:track:0Mp7t2kN3Kxq7sfGC5YKUI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:04:46Z,Windows 10 (10.0.19042; x64; AppX),1690,CL,45.71.44.54,Problem,Set It Off,"Punk Goes Pop, Vol. 6",spotify:track:3MSyd7cyjSHIvYeubisAwG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:04:50Z,Windows 10 (10.0.19042; x64; AppX),3650,CL,45.71.44.54,Break My Face,AJR,Neotheater,spotify:track:60eAbsb4svFn3d62wfwEUe,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:04:55Z,Windows 10 (10.0.19042; x64; AppX),4500,CL,45.71.44.54,Caught in the Middle,Paramore,After Laughter,spotify:track:27zJBz0YnuZO69U69z96vd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:05:10Z,Windows 10 (10.0.19042; x64; AppX),9480,CL,45.71.44.54,Shout Out to My Ex,Little Mix,Glory Days,spotify:track:0ErK6K0kYr0Ow2RkPMhmMs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:05:18Z,Windows 10 (10.0.19042; x64; AppX),5760,CL,45.71.44.54,Don't Get Me Wrong,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:4QGHin0gSqzPrPJhPU5gWn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:05:21Z,Windows 10 (10.0.19042; x64; AppX),2410,CL,45.71.44.54,Half A Man,Dean Lewis,A Place We Knew,spotify:track:1ugQtcwmKOXvKAYzhjncmv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:05:23Z,Windows 10 (10.0.19042; x64; AppX),1930,CL,45.71.44.54,Jesse Jesse,Trixie Mattel,Barbara,spotify:track:1FBl4lfkXrpSOpN2IsLXkt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:05:24Z,Windows 10 (10.0.19042; x64; AppX),0,CL,45.71.44.54,Mil Tormentas,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:3dtdmf6pvv11KNJWxKlT07,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:09:00Z,Windows 10 (10.0.19042; x64; AppX),215315,CL,45.71.44.54,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",spotify:track:3y3brCCecHC3Db18aIOnny,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T19:09:16Z,Windows 10 (10.0.19042; x64; AppX),14604,CL,45.71.44.54,Have Faith In Me,A Day To Remember,Homesick,spotify:track:4IX6QvjOI62tyHigVsTUlv,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T19:14:57Z,Windows 10 (10.0.19042; x64; AppX),208906,CL,45.71.44.54,Medicine,James Arthur,Medicine,spotify:track:7CHNIK6EGjnwpWkSpx6JZe,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T19:18:06Z,Windows 10 (10.0.19042; x64; AppX),188174,CL,45.71.44.54,Slow Hands,Niall Horan,Flicker,spotify:track:2cOUlop2ZakjOKe4WinesN,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-05-06T19:21:15Z,Windows 10 (10.0.19042; x64; AppX),187529,CL,45.71.44.54,Psychosocial,Slipknot,All Hope Is Gone,spotify:track:2MvIMgtWyK88OiPi0J8Dg3,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T19:24:08Z,Windows 10 (10.0.19042; x64; AppX),173325,CL,45.71.44.54,Truth Hurts,Lizzo,Cuz I Love You,spotify:track:5qmq61DAAOUaW8AUo8xKhh,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T19:27:26Z,Windows 10 (10.0.19042; x64; AppX),196744,CL,45.71.44.54,Looking Up,Paramore,Brand New Eyes,spotify:track:3mzV0WDATjcpzcTNK2TLJw,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T19:27:27Z,Windows 10 (10.0.19042; x64; AppX),960,CL,45.71.44.54,Yeah 3X,Allstar Weekend,"Punk Goes Pop, Vol. 4",spotify:track:1lSOG6MH77TQLSjISklFsR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:27:29Z,Windows 10 (10.0.19042; x64; AppX),1360,CL,45.71.44.54,good kid,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:0PKJxo97zXT8oAwl2zFnPh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:32:19Z,Windows 10 (10.0.19042; x64; AppX),260240,CL,45.71.44.54,Anaconda,Nicki Minaj,The Pinkprint - International Deluxe Explicit,spotify:track:5eqiMMbaeUZ32Q7sS00H35,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T19:36:15Z,Windows 10 (10.0.19042; x64; AppX),236001,CL,45.71.44.54,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",spotify:track:6JV2JOEocMgcZxYSZelKcc,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-05-06T19:36:20Z,Windows 10 (10.0.19042; x64; AppX),3058,CL,45.71.44.54,Aerosol Can,Major Lazer,Apocalypse Soon,spotify:track:4Hzw3TO3mvTDgA8yRtStkE,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T19:38:49Z,Windows 10 (10.0.19042; x64; AppX),149546,CL,45.71.44.54,Wow.,Post Malone,Hollywood's Bleeding,spotify:track:7xQAfvXzm3AkraOtGPWIZg,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T19:43:55Z,Windows 10 (10.0.19042; x64; AppX),304793,CL,45.71.44.54,Bandito,Twenty One Pilots,Trench,spotify:track:5INKIG4QNuD4xq7qZcfPzp,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T19:44:02Z,Windows 10 (10.0.19042; x64; AppX),6680,CL,45.71.44.54,Woman Like Me (feat. Nicki Minaj),Little Mix,Woman Like Me (feat. Nicki Minaj),spotify:track:6rrTr2HEAzlpC4KWZxF3S1,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:44:06Z,Windows 10 (10.0.19042; x64; AppX),1870,CL,45.71.44.54,Ass Back Home,Secrets,"Punk Goes Pop, Vol. 5",spotify:track:47sBwdWH04YD9f7rt1priu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:45:26Z,Windows 10 (10.0.19042; x64; AppX),79450,CL,45.71.44.54,Represent,The Red Jumpsuit Apparatus,Lonely Road,spotify:track:0yDAJDd2qNPQ6ZjwZrxbCs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:48:27Z,Windows 10 (10.0.19042; x64; AppX),182264,CL,45.71.44.54,To the Moon - Cast Version,RuPaul,To the Moon (Cast Version),spotify:track:5xzSubIQvRSH5ryDk6EhU1,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T19:48:57Z,Windows 10 (10.0.19042; x64; AppX),28325,CL,45.71.44.54,Havana (feat. Young Thug),Camila Cabello,Camila,spotify:track:1rfofaqEpACxVEHIZBJe6W,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T19:49:03Z,Windows 10 (10.0.19042; x64; AppX),6140,CL,45.71.44.54,Big Idea,AJR,Living Room,spotify:track:3QM2hhOJCvw7BquWa0n14Q,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:49:04Z,Windows 10 (10.0.19042; x64; AppX),0,CL,45.71.44.54,Ojalá,Silvio Rodríguez,Al Final de Este Viaje...,spotify:track:5sQGo3fB2NoFalyy4uZjiu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:49:05Z,Windows 10 (10.0.19042; x64; AppX),900,CL,45.71.44.54,Lane Boy,Twenty One Pilots,Blurryface,spotify:track:2P61EK6DMGyVyssLWS4fKy,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:49:07Z,Windows 10 (10.0.19042; x64; AppX),1250,CL,45.71.44.54,Angela,The Lumineers,Cleopatra,spotify:track:6Zz5CiVpQk2Fz2nV8m3YQm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:52:25Z,Windows 10 (10.0.19042; x64; AppX),199390,CL,45.71.44.54,Naivety,A Day To Remember,Bad Vibrations,spotify:track:2RgUp8wGi8bpELvHJpRDWD,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T19:54:24Z,Windows 10 (10.0.19042; x64; AppX),117029,CL,45.71.44.54,All The Stars (with SZA),Kendrick Lamar,Black Panther The Album Music From And Inspired By,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T19:54:25Z,Windows 10 (10.0.19042; x64; AppX),1060,CL,45.71.44.54,The Great Escape,BOYS LIKE GIRLS,Boys Like Girls,spotify:track:4j2Z0fivH9kDUhqG69Z3Aa,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T19:57:23Z,Windows 10 (10.0.19042; x64; AppX),177984,CL,45.71.44.54,Moving Parts (Guitar Version),Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:3i2Z14K9Tkjak0nMTicrw0,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T20:01:06Z,Windows 10 (10.0.19042; x64; AppX),222493,CL,45.71.44.54,Permanent,A Day To Remember,You're Welcome,spotify:track:3voWwzddxFnII6f8pEensc,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-05-06T20:02:32Z,Windows 10 (10.0.19042; x64; AppX),85312,CL,45.71.44.54,Look At Her Now,Selena Gomez,Rare,spotify:track:7eOkHIcaoUhngxxypM5Ajr,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T20:06:18Z,Windows 10 (10.0.19042; x64; AppX),226200,CL,45.71.44.54,Outcast (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:2zIP1Tvp32xe2B2zz7TlPJ,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T20:06:46Z,Windows 10 (10.0.19042; x64; AppX),26220,CL,45.71.44.54,SOS (feat. Aloe Blacc),Avicii,TIM,spotify:track:2x0RZdkZcD8QRI53XT4GI5,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T20:06:48Z,Windows 10 (10.0.19042; x64; AppX),2030,CL,45.71.44.54,Angels,Khalid,American Teen,spotify:track:67kXYrMTQbS7MVbXyGyxHm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T20:06:50Z,Windows 10 (10.0.19042; x64; AppX),1230,CL,45.71.44.54,Only Money,A Day To Remember,You're Welcome,spotify:track:2wqqK79iOBYFRaf4Wf9tlt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T20:06:51Z,Windows 10 (10.0.19042; x64; AppX),1120,CL,45.71.44.54,Overture,AJR,The Click,spotify:track:0M3bFM31Q3jSMxXBbrwSdF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T20:06:53Z,Windows 10 (10.0.19042; x64; AppX),1810,CL,45.71.44.54,You (feat. Travis Barker),James Arthur,YOU,spotify:track:6r8yEkmfxS4dJEmkCB2eMn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T20:06:55Z,Windows 10 (10.0.19042; x64; AppX),1560,CL,45.71.44.54,Outta My Head (with John Mayer),Khalid,Free Spirit,spotify:track:09oZ9eXQ2fo6YDrPzJqAoP,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T20:06:56Z,Windows 10 (10.0.19042; x64; AppX),1380,CL,45.71.44.54,The Judge,Twenty One Pilots,Blurryface,spotify:track:1lguQJjlNrIOoOylYVZN3M,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T20:06:58Z,Windows 10 (10.0.19042; x64; AppX),0,CL,45.71.44.54,Let Me Know,A R I Z O N A,ASYLUM,spotify:track:1SrJocLgM7kL6ti6JdSECA,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T20:07:00Z,Windows 10 (10.0.19042; x64; AppX),1900,CL,45.71.44.54,Lost in the Woods - Weezer Version,Weezer,Frozen 2 - Original Motion Picture Soundtrack/Deluxe Edition,spotify:track:227zkOoNpqRrzEPxvVRiF5,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T20:59:13Z,"Android OS 10 API 29 (samsung, SM-A207M)",156196,CL,201.219.233.193,Say You Won't Let Go,James Arthur,Back from the Edge,spotify:track:5uCax9HTNlzGybIStD3vDh,,,,,,,,fwdbtn,logout,true,false,false,,false
2021-05-06T21:17:21Z,"Android OS 10 API 29 (samsung, SM-A207M)",1069091,CL,201.219.233.193,,,,,Tomás Va A Morir - Regreso a estudios Neverland: Apocalipsis,Tomás Va A Morir,spotify:episode:3iG3VXvv4IITuEwD2O5XDY,,,,,clickrow,logout,false,false,false,,false
2021-05-06T21:48:48Z,"Android OS 10 API 29 (samsung, SM-A207M)",414938,CL,201.219.233.193,,,,,Tomás Va A Morir - Regreso a estudios Neverland: Apocalipsis,Tomás Va A Morir,spotify:episode:3iG3VXvv4IITuEwD2O5XDY,,,,,appload,unexpected-exit-while-paused,false,false,false,,false
2021-05-06T21:49:09Z,"Android OS 10 API 29 (samsung, SM-A207M)",10138,CL,201.219.233.193,Treehouse,James Arthur,Treehouse,spotify:track:0Zrxq7AxjJQrVg013MYgU2,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2021-05-06T21:49:12Z,"Android OS 10 API 29 (samsung, SM-A207M)",3090,CL,201.219.233.193,Hell Above,Pierce The Veil,Collide With The Sky,spotify:track:3EKh7JNsBrGoh2xqPotBKT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T21:49:14Z,"Android OS 10 API 29 (samsung, SM-A207M)",1714,CL,201.219.233.193,Forever,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:12OLyHDxt6dqlAybSPFBK3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T21:49:17Z,"Android OS 10 API 29 (samsung, SM-A207M)",1851,CL,201.219.233.193,100 Bad Days,AJR,Neotheater,spotify:track:0WmH9fXWCQ51RQi1kWPJrI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T21:51:38Z,"Android OS 10 API 29 (samsung, SM-A207M)",140475,CL,201.219.233.193,Your Love,The Outfield,Play Deep,spotify:track:4oDZ5L8izBals6jKBJDBcX,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T21:51:39Z,"Android OS 10 API 29 (samsung, SM-A207M)",813,CL,201.219.233.193,Bank Account,21 Savage,Issa Album,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T21:51:41Z,"Android OS 10 API 29 (samsung, SM-A207M)",1718,CL,201.219.233.193,Shallow - Radio Edit,Lady Gaga,A Star Is Born Soundtrack,spotify:track:6QfS2wq5sSC1xAJCQsTSlj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T21:51:43Z,"Android OS 10 API 29 (samsung, SM-A207M)",917,CL,201.219.233.193,Ain't It Fun,Tyler Carter,"Punk Goes Pop, Vol. 6",spotify:track:72MNamcw1oSenIbW2EWHxd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T21:59:32Z,"Android OS 10 API 29 (samsung, SM-A207M)",468998,CL,201.219.233.193,I Made It / Mirror Song / Losing is the New Winning - Las Vegas Live Medley,"The Cast of RuPaul's Drag Race, Season 12",I Made It / Mirror Song / Losing is the New Winning (Las Vegas Live Medley),spotify:track:07kDfz5ku5fXzINGGYUWhn,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T21:59:34Z,"Android OS 10 API 29 (samsung, SM-A207M)",1237,CL,201.219.233.193,All These Things I Hate (Revolve Around Me),Bullet For My Valentine,The Poison,spotify:track:6XimI1O15wpfwUdrCnlrxo,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T22:02:50Z,"Android OS 10 API 29 (samsung, SM-A207M)",195606,CL,201.219.233.193,Who Says,Selena Gomez & The Scene,When The Sun Goes Down,spotify:track:3TcL0dyCMyr0kyTTc4NLgI,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T22:02:52Z,"Android OS 10 API 29 (samsung, SM-A207M)",991,CL,201.219.233.193,Karma,AJR,Neotheater,spotify:track:4NknsYwkHVIeCxEq18UXCv,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T22:02:54Z,"Android OS 10 API 29 (samsung, SM-A207M)",1030,CL,201.219.233.193,Jar Of Hearts,Glee Cast,"Glee: The Music, The Complete Season Two",spotify:track:3GHjSHDeB2Qy5BwGuNAIgD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:03:02Z,"Android OS 10 API 29 (samsung, SM-A207M)",7293,CL,201.219.233.193,Wow.,Post Malone,Hollywood's Bleeding,spotify:track:7xQAfvXzm3AkraOtGPWIZg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:03:03Z,"Android OS 10 API 29 (samsung, SM-A207M)",0,CL,201.219.233.193,Reassemble,A Day To Remember,Bad Vibrations,spotify:track:48vkclgG3Fmbvrln1RqtDh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:03:05Z,"Android OS 10 API 29 (samsung, SM-A207M)",1121,CL,201.219.233.193,Crazy / U Drive Me Crazy (Glee Cast Version),Glee Cast,Britney 2.0,spotify:track:6a5BxJBeBmPnNgdxlwHFeO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:03:06Z,"Android OS 10 API 29 (samsung, SM-A207M)",65,CL,201.219.233.193,Whatever It Takes,Imagine Dragons,Evolve,spotify:track:6Qn5zhYkTa37e91HC1D7lb,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:03:08Z,"Android OS 10 API 29 (samsung, SM-A207M)",1237,CL,201.219.233.193,"Genius (feat. Sia, Diplo, and Labrinth)",Sia,"LABRINTH, SIA & DIPLO PRESENT... LSD",spotify:track:4xigPf2sigSPmuFH3qCelB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:07:38Z,"Android OS 10 API 29 (samsung, SM-A207M)",271066,CL,201.219.233.193,Don't Leave Me This Way (with Sarah Jane Morris),The Communards,Communards,spotify:track:0ire4j2mcGovF5JA1D2cTp,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T22:07:48Z,"Android OS 10 API 29 (samsung, SM-A207M)",8658,CL,201.219.233.193,Stay,Post Malone,beerbongs & bentleys,spotify:track:4H7WNRErSbONkM06blBoGc,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T22:07:50Z,"Android OS 10 API 29 (samsung, SM-A207M)",1632,CL,201.219.233.193,Clarity,Zedd,Clarity,spotify:track:60wwxj6Dd9NJlirf84wr2c,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:08:02Z,"Android OS 10 API 29 (samsung, SM-A207M)",11601,CL,201.219.233.193,"Wow, I'm Not Crazy",AJR,Neotheater,spotify:track:2XlYhPJ3EJ8afROY5okHzR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:08:04Z,"Android OS 10 API 29 (samsung, SM-A207M)",1130,CL,201.219.233.193,Bastards,Kesha,Rainbow,spotify:track:318EGw5ZZB8U5MdMWQwxZQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:08:04Z,"Android OS 10 API 29 (samsung, SM-A207M)",0,CL,201.219.233.193,2nd Sucks,A Day To Remember,What Separates Me From You,spotify:track:2EdZIRMxTX4lfbGzLLRh8f,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:08:05Z,"Android OS 10 API 29 (samsung, SM-A207M)",520,CL,201.219.233.193,Bored To Death,blink-182,California,spotify:track:44TuSOP6xIAEeJmZsN3nXO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:11:50Z,"Android OS 10 API 29 (samsung, SM-A207M)",225188,CL,201.219.233.193,ConDragulations - Cast Version,"The Cast of RuPaul's Drag Race, Season 13",ConDragulations,spotify:track:75ImfdQNtM0El9WgaiAq1I,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-05-06T22:12:17Z,"Android OS 10 API 29 (samsung, SM-A207M)",25881,CL,201.219.233.193,The Sound,The 1975,"I like it when you sleep, for you are so beautiful yet so unaware of it",spotify:track:7h6lpVuSGPW6RNjDXKpYDh,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-05-06T22:12:19Z,"Android OS 10 API 29 (samsung, SM-A207M)",1220,CL,201.219.233.193,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward)",spotify:track:5mqzhMuUpvnMfwNz6iepmO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-05-06T22:12:21Z,"Android OS 10 API 29 (samsung, SM-A207M)",1083,CL,201.219.233.193,Walk Me Home,P!nk,Walk Me Home,spotify:track:7DHApOHsIFo7EyfieArYGE,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
